ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
12,1,1276,6165,836,151,699,106,765.2617554858934,124.67319749216301,5.997419330179408,0.9950860360493153,40.306992682189374,1,0.20697485806974858,0.1667383827853981,147.72108384980402,141.20906486483082,5.830951894845301,2.70219666673192,2.8284271247461903,16.789730167015584,14.62646185905244,-1.2398091294724858,310.1076477383247,0.6912242686890574,7.320424221456051,29.607080340385437,0.02055390179157257,0.002151520922780037,1.2015099072520499,0.032715342938899994,0.032715342938899994,0.026913324343588424,0.023203041019110845,0.02224765345454216,0.018585488200187683,0.016952773556113243,0.0030502251696323313,0.0034681018883481584,0.025772487744688988,766.3409843782592,124.14509612395068,0.0,765.2617554858934,124.67319749216301,779.0,113.0,0.0,1,1,0.08612142348754226,-0.12378026332611647,0.062315915620148044,-0.1509755672442501,-0.02287897818042861,-0.10408257014328637,0.12696154832371498,0.07721032238712677,-0.003040515169639324,0.07680576002676265,-4.440892098500626e-15,-0.16471759652420914,0.20470937423420743,-0.2789270239231243,-0.088431924092371,-0.08157582591269286,-0.1100025848244588,0.0,0.21243991495021852,834.0,773.4928932188134,766.4142135623731,759.6786796564403,752.7715728752537,746.2786796564402,739.8485281374237,733.7071067811864,727.214213562373,720.5100505063388,713.8142135623731,827.0928932188135,706.9071067811865,700.0,820.424264068712,814.0757359312881,806.7857864376269,800.2928932188134,793.2727922061358,786.4786796564404,779.9857864376269,111.0,121.0,122.58578643762694,125.0,127.0,130.0,133.15147186257622,137.0,140.0,142.48994949366124,145.0,111.0,147.0,149.0,110.42426406871192,110.92426406871193,110.0,111.0,112.72720779386424,115.0,118.0,154.71067811865476
12,2,1440,2856,1005,158,837,141,920.4180555555556,149.14444444444445,6.823758804753802,0.9977616579689138,42.81897878766651,1,0.5042016806722689,0.14654679753676897,173.26442514325146,167.10774967068403,6.0,2.7106960866358354,2.8284271247461903,12.9490669189628,11.586291848168827,-1.5092187917574855,351.39696961967,0.7964601769911505,8.934569345787168,34.16760525852442,0.021332113072276115,0.0023041125386953354,1.1236409926091329,0.03544670715928078,0.03544670715928078,0.02675020762211727,0.02372750365175307,0.0235446710139513,0.018387122079730034,0.016464484855532646,0.002973793703793219,0.003265628268309898,0.025925077497959137,919.3006193822526,149.2623659389468,0.0,920.4180555555556,149.14444444444445,916.0,145.0,0.0,2,2,0.0,-0.08402286712424065,0.052178229742396415,0.04461806512197246,0.11827116936652492,-0.1182711693665265,0.20249535293351403,-0.04426075544127259,0.07830774124080997,-0.07059000385705652,0.020553138598923833,-0.11827116936652492,0.0,0.11827116936652492,-0.11827116936652492,0.11827116936652492,0.0,0.0,-0.13104459710665314,838.0,912.0843145750508,919.6715728752538,927.768807716975,935.260303038033,943.6759884629823,952.5058874503046,960.9215728752538,968.6526911934582,977.3387301627791,985.7544155877284,846.0014718625762,994.4131727983645,1003.0,854.0029437251522,862.4186291501015,870.8343145750508,878.0073593128807,886.42304473783,894.4245166004062,903.2544155877284,154.0,151.0,150.0,148.23119228302502,147.0,146.0,146.0,145.0,145.6526911934581,146.0,147.0,154.0,147.41317279836454,148.0,154.0,153.0,152.0,152.0,151.0,151.0,151.0,176.5979797464467
12,3,1901,19190,939,410,838,220,888.5691741188848,314.8858495528669,8.825062909548665,0.9986652730393053,49.197849287764036,1,0.09906201146430432,0.11331363982890208,221.2798857487159,212.8966885604377,5.656854249492381,2.6923528736435114,2.8284271247461903,12.545536317423403,11.428998833003233,-0.47138611463858204,459.1503243191938,0.8286835222319093,11.31337458267808,47.70739321038127,0.02132066898047924,0.0034027621150016785,4.3143668497988195,0.03688105568289757,0.03688105568289757,0.02961616382900021,0.02509594592865927,0.024200808256864548,0.022568093612790108,0.016174564138054848,0.003871259870328711,0.00479843549107738,0.028561074286699295,886.5663766904801,318.7071796583954,0.0,888.5691741188848,314.8858495528669,857.0,369.0,0.0,3,3,-0.06635651174642732,0.08370804826534783,0.1006377308422115,-0.03446177803524808,-0.11714741110099247,0.03498110699384416,-0.21509404680741606,0.18011293981356968,0.12677182706064816,-0.07580036876661422,0.1973154938734094,0.039023084076915016,-0.10272085385797514,0.11274401397597389,-0.020066675105578913,-0.0820234160433424,0.08150972375664489,-0.008298510457274588,-0.06485233053379691,937.0,894.184493141924,890.0,885.0,879.0,873.346015510839,868.8435028842543,864.0,861.252691193458,856.7501785668733,851.0,931.618807716975,846.0,839.0,927.0,922.0,918.0,912.9016504294494,908.0,903.89662517628,899.0,221.0,305.815506858076,315.4497474683061,324.74619407771286,333.6284271247465,342.6539844891611,352.1564971157457,361.51776695296655,371.747308806542,381.24982143312667,390.2355339059328,230.3811922830251,399.5319805153395,408.0,239.83553390593278,249.1319805153395,258.8426406871194,268.0983495705505,277.43553390593286,287.10337482372,296.4426406871195,227.35028842544443
12,4,1961,9890,1427,306,1212,260,1320.9852116267211,277.4278429372769,8.97366289146315,0.997252932979241,49.968217370901414,1,0.19828109201213348,0.11143721489151578,228.24389378590143,218.27734651126764,6.0,2.730718169277752,2.8284271247461903,19.65812655554528,16.90636842910785,1.4144585839224153,470.2497833620557,0.6549766199064796,11.179858116433024,44.151217131875455,0.018970778677612543,0.0032425420358777046,2.0939556210635857,0.03691157326102257,0.03691157326102257,0.026121163823441648,0.022514644126402576,0.02227817289531231,0.0156404972076416,0.014068818651139736,0.004421746195099082,0.004352382917239276,0.02547493763267994,1322.9755838131807,278.0782802535126,0.0,1320.9852116267211,277.4278429372769,1303.0,270.0,0.0,4,4,-0.18543712557005476,0.1780895222364336,-0.0890447611182168,0.14717597314682088,0.07288537815122911,0.1056638680250655,0.11253947640168271,-0.05630370345946001,7.882583474838611e-15,0.0,-7.882583474838611e-15,0.08722196479871705,-0.09429185993211175,0.09429185993210798,0.0,-0.09429185993210798,0.09429185993210798,-0.08722196479870908,-0.1851594173698343,1213.0,1309.663351365238,1320.863961030679,1332.0645706961202,1343.6793939239342,1354.6222565055157,1365.25218613007,1375.441495321058,1385.1681240867133,1395.126093065035,1405.0840620433567,1223.3721825406947,1415.0420310216782,1425.0,1233.7443650813898,1244.5307611844576,1255.7313708498984,1266.5177669529664,1277.3041630560344,1288.5047727214753,1299.2911688245433,261.0,276.0,275.0,276.0,276.0,277.6222565055157,280.0,283.44149532105814,288.0,292.0,296.0,264.0,300.0,304.0,265.0,267.0,268.0,270.0,272.0,273.0,275.0,232.29646455628193
12,5,1888,3270,1527,373,1309,358,1417.6578389830509,364.02012711864404,8.778445660580914,0.9986314203494655,49.02934081200753,1,0.5773700305810398,0.11391538304901064,227.4156491307316,217.14741536569116,6.0,2.7282845712656467,3.0,12.870897300802723,11.893830385213048,1.5603149766547568,456.3675323681471,0.7699836867862969,11.130449431017041,42.5948579069227,0.01901274174451828,0.0031280983239412308,3.738693446547759,0.03758297115564346,0.03758297115564346,0.025646196845661384,0.022560835755785328,0.02218661829829216,0.01412985473871231,0.013305867090821266,0.0051258225447709,0.004609313581793204,0.02519264444708824,1413.9223687703125,364.17533980177063,0.0,1417.6578389830509,364.02012711864404,1335.0,361.0,0.0,5,6,-0.24488612657165817,-0.08782672737370095,0.08782672737370095,0.0,0.07859358977547527,-0.053551847658186914,-0.02504174211728836,0.10273080656667587,0.08837172625713231,-0.006509784069684693,0.010631939275957653,0.08605895605573016,0.024884692443298752,-0.22761221767779538,0.18077734787521232,0.0,0.0,0.09216433043620284,-0.09216433043620284,1310.0,1406.703002584029,1416.8171268436317,1428.1738917903535,1439.9448702994484,1451.7158488085436,1460.708199928248,1472.3583108901216,1484.1292893992165,1493.8292000964461,1503.959924267834,1320.942551384349,1514.8858757403975,1525.0,1331.3329689509796,1340.5349873324021,1350.4564970384104,1361.3990484227593,1373.1700269318542,1384.1125783162029,1395.883556825298,363.0,364.0,364.0,363.0,363.0,363.0,363.7081999282479,364.0,364.0,365.0,366.9599242678339,365.0,369.0,371.0,364.3329689509796,364.5349873324021,365.0,363.0,363.0,363.0,363.0,235.41957018189953
12,6,1874,23328,1557,564,1413,402,1481.9711846318037,484.3436499466382,8.377995604856483,0.9983602500892644,48.84722005225778,1,0.0803326474622771,0.11936029178868615,222.3332424016568,214.0140182324513,5.656854249492381,2.691468926995188,2.8284271247461903,14.035472620097272,12.727118880878443,0.71982850172592,444.18080759124337,0.7893850042123,9.547661585733294,44.55883133225143,0.020111391320824623,0.0033569857478141785,2.1397555898157283,0.041947051882743835,0.041947051882743835,0.028247519484418032,0.02377739131923769,0.023132678121328354,0.01579308696091175,0.013992522843182087,0.004986736834644508,0.004796643550860986,0.02691691555082798,1483.3724665091052,485.96073469534315,0.0,1481.9711846318037,484.3436499466382,1490.0,488.0,0.0,6,7,0.0,0.022659113780302165,-0.07710920937348253,-0.06951603672537976,0.06951603672536155,0.10087937793980284,0.06877950602255589,-0.2353950079656867,0.06573612400333484,7.66053886991358e-15,-0.0657361240033345,0.0,0.06879903421724443,0.14475325244176618,-0.07336465260518521,-0.14163574179175487,0.07024714195517712,-0.13453515822058593,0.0544500955931877,1414.0,1473.7858111957103,1481.0,1487.9762287529493,1495.7785443127552,1503.4595395290016,1511.2618550888078,1518.064568483262,1524.033378447895,1532.1285872265146,1539.5166892239477,1421.0952087786195,1546.9047912213805,1555.0,1428.190417557239,1435.2856263358585,1441.6737283332914,1446.6476167683513,1452.3286119845977,1459.5953936384713,1465.983495635904,403.0,477.7858111957102,485.83173683404556,493.9762287529492,501.77854431275523,508.45953952900163,516.2618550888076,524.5968527248929,533.0333784478953,540.1285872265147,547.5166892239477,411.0952087786195,554.9047912213805,562.0,419.190417557239,427.2856263358585,435.6737283332915,444.6476167683514,453.3286119845978,461.5953936384711,469.9834956359041,220.68280965184707
12,7,1924,20535,1746,618,1561,507,1655.7972972972973,568.8399168399169,8.744763718768537,0.9975931406734541,49.49457428921329,1,0.0936936936936937,0.11435414748299487,223.69501759300425,213.3541656495134,5.656854249492381,2.6984995033311114,2.8284271247461903,17.707467468417885,15.510835216669685,-1.0488324169778713,459.8132752230962,0.6486850977747809,8.324940937571228,40.04797460976988,0.01724269427359104,0.0029907673597335815,5.626795165967664,0.03367666155099869,0.03503471612930298,0.022259200367837507,0.020814955618383514,0.020065613090991974,0.01425192691385746,0.012893873266875744,0.0034958167819787514,0.00451615486444305,0.023254750296473503,1650.7237645554478,571.2730402147457,0.0,1655.7972972972973,568.8399168399169,1582.0,605.0,0.0,7,8,0.20005785994450553,-0.09647458246269291,0.09279892492683794,0.0036756575358447563,0.0,0.10202965859246493,0.0,0.10192877547659984,-0.10192877547660828,-0.1020296585924565,0.070104093479475,0.09844955486271623,0.003482656969107545,0.032834795955897,3.1086244689504383e-15,8.881784197001252e-15,-0.13476700778773276,0.3087904955661438,-0.07655662826463283,1744.0,1666.3914027588949,1657.0142425705515,1648.0362717102607,1638.674135756238,1629.2969755678948,1619.9198153795517,1610.1284416288354,1600.3370678781191,1590.1314805650295,1580.3401068143135,1737.733307473229,1570.9629466259703,1562.0,1729.345294602898,1720.5253736844625,1711.6905892057962,1702.7167898978387,1693.742990589881,1684.7691912819232,1676.3811784115924,508.0,566.0,571.0,576.9637282897392,582.0,587.0,592.0,596.0,600.0,603.0,607.0,516.2666925267711,612.0,616.0,523.6547053971019,530.0,536.3094107942038,542.2832101021614,548.2570094101192,554.2308087180768,561.6188215884076,228.9645600041749
12,8,2157,21658,1371,874,1273,653,1311.7074640704682,759.156699119147,10.02132708194351,0.9967923496689158,52.405893733374555,1,0.09959368362729708,0.09978718305700313,251.0501394326646,239.63513932643517,5.385164807134504,2.693614421385427,2.8284271247461903,21.222372397282534,20.09187319892619,-0.4175960977074406,521.1858582251266,0.5556414219474498,15.726909283548594,63.714748065918684,0.02220187708735466,0.006713969632983208,1.5096601581113889,0.053284503519535065,0.053284503519535065,0.03566192581303536,0.029538594374556644,0.028046082705259323,0.01762416958808899,0.01416037231683731,0.007779097449677167,0.008686314061683882,0.03625162225216627,1311.981281976989,760.6413194568285,0.0,1311.7074640704682,759.156699119147,1273.0,869.0,0.0,8,10,0.07974122885645096,-0.04690218788113354,0.029378360515952773,-0.028273100478431346,-0.03139090289041091,3.3306690738754696e-15,-0.0902559099885969,0.0,-0.08802444884864369,0.023807987875063663,0.03983478719487299,0.0298921487148065,0.07877185264864606,-0.06275368211834431,-0.050054506537978494,-0.08798224657979192,0.012385205016194334,-0.06419073969043176,0.0,1369.0,1313.1802254838371,1308.3327381104218,1304.0,1299.3448701447778,1295.0,1291.0,1287.0,1284.0,1281.0,1279.0,1363.445405845398,1276.7261670298558,1274.0,1357.0,1350.214897192635,1342.3674098192196,1335.3986021022445,1329.0,1323.5823070118543,1318.0277128572525,654.0,746.8197745161629,757.6672618895782,768.7279653889469,779.6551298552222,790.7108081014214,801.9093362388453,813.107864376269,824.720606076066,836.333347775863,848.360303038033,664.5545941546018,860.2738329701443,872.0,674.7402020253553,684.7851028073652,694.6325901807805,704.6013978977555,714.806392513693,725.4176929881457,735.9722871427475,257.107647738325
12,9,2125,28841,1282,863,1131,672,1205.8192941176471,767.2164705882353,9.494946145491388,0.9987660583769565,52.01570947860099,1,0.07367983079643563,0.10531918608878507,251.54554574215612,240.84019598065436,5.656854249492381,2.6969979480130784,2.8284271247461903,13.901231453541552,12.49237237867987,-0.6891794453598287,503.53614665057063,0.7660418168709445,13.92269784025848,64.91723530553281,0.023243304807692766,0.0066605620086193085,0.7264690237135415,0.05284199118614197,0.05409323424100876,0.03606916538927067,0.030549287202603678,0.029098954051733017,0.01757839322090149,0.01492332387715578,0.007601080030262528,0.008743385320664631,0.037308309227228165,1206.1560562388745,766.5727715000569,0.0,1205.8192941176471,767.2164705882353,1132.0,861.0,0.0,9,12,-0.06256287208881961,0.11609199411893645,-0.05800242382210996,0.05800242382209042,-0.05800242382207044,0.05372061256916849,-0.11535848865893295,0.0011999761512577756,-0.07540693328215742,-0.0053346074644218255,-0.010413144217051418,-1.5987211554602254e-14,0.0625628720888356,-0.06256287208882538,5.773159728050814e-15,0.06256287208881961,-0.0625628720888356,0.12300077202732096,-0.05808957029683404,1280.0,1216.1964466094064,1208.6213203435593,1199.803553390593,1191.6928932188132,1182.875126265847,1174.764466094067,1166.0,1158.9573593128805,1151.5538059222874,1145.0,1272.5964466094067,1138.4394826817188,1132.0,1265.8999999999999,1259.2035533905932,1251.8,1245.103553390593,1238.4071067811863,1231.003553390593,1224.3071067811863,673.0,758.8035533905936,768.3786796564407,777.196446609407,786.3071067811868,795.1248737341532,804.2355339059329,813.0753787975415,822.0426406871194,831.4461940777126,841.2017243942703,682.4035533905933,851.0806897577081,861.0,692.1,701.7964466094068,711.2,720.8964466094069,730.5928932188136,739.9964466094069,749.6928932188137,249.40411229460707
12,10,1840,22484,338,833,184,687,259.5570652173913,760.6983695652174,8.219059043785117,0.9985828192608408,48.402073946399234,1,0.08183597224693115,0.1216684287912684,219.18642273769146,209.42301688209918,5.656854249492381,2.6883522947207177,2.8284271247461903,12.918194998675226,11.66506986433652,0.7999973337874542,435.93816690412405,0.7711651299245599,7.066544624045491,35.60036643128842,0.017105363309383392,0.002014191821217537,3.1319931652154254,0.02864118479192257,0.02871747873723507,0.02141377158801664,0.019348025234395883,0.01873807981610298,0.0156710147857666,0.013885710388422012,0.0029311262618882993,0.0029986230082381885,0.021362630650401115,261.8722151717964,762.8077443246127,0.0,259.5570652173913,760.6983695652174,324.0,822.0,0.0,10,13,-0.07069367441146879,-0.04927318133293224,-0.06724939684416864,0.06724939684417608,0.06724939684416553,7.105427357601002e-15,-7.105427357601002e-15,-3.9968028886505635e-15,-0.2780625385140023,0.0731223081092286,-0.07312230810925047,0.28902083512868626,-0.28132890291323454,0.06724939684417797,-0.06724939684418796,-0.07044143671642233,0.043066672393134,0.0731117942051358,0.0707855482952634,185.0,253.0,259.8833272639833,267.51423335312757,275.43803266108523,283.0689387502294,289.992738058187,296.9165373661446,303.8403366741022,310.7641359820599,319.2737217276444,192.2451596081797,327.49041425441544,336.0,200.0,205.6593727953988,213.58317210335647,221.21407819250072,229.13787750045842,237.35457002722956,245.39367368917056,688.0,752.2859096370221,759.8833272639833,767.5142333531276,774.4380326610852,782.0689387502294,789.992738058187,797.9165373661447,805.8403366741022,813.7641359820598,819.2737217276444,695.1838697061348,825.4904142544156,831.0,701.8555397075685,710.6593727953988,717.5831721033564,725.2140781925008,732.1378775004583,738.3545700272296,745.0,215.8346176892638
