ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
17,1,3543,19152,1210,176,944,104,1078.8004515946939,149.4981653965566,7.875100371448279,0.995939900222551,67.16463136946916,1,0.1849937343358396,0.1269825085183129,281.4190871423091,273.5854528296415,8.06225774829855,3.747962442975504,3.605551275463989,27.635224389495505,25.33352558043316,-1.3209877696343721,592.1320343559643,0.6362003950439935,11.126588897779584,62.36711721867323,0.01521324459463358,0.002197299152612686,2.462797696078237,0.03013656847178936,0.03015182726085186,0.020993563958074685,0.01760291200075451,0.01733424887061119,0.01333638560026884,0.011017014272511005,0.0031062520044519214,0.003179986953871065,0.019592585042119026,1076.4402814742364,150.20170608074474,0.0,1078.8004515946939,149.4981653965566,1085.0,158.0,0.0,1,1,-0.26881464740837036,0.027764409336924256,-0.013853587928875477,0.06456802184953059,0.11231447107432402,-0.14611489314310466,0.1420144421995726,-0.005030702310991231,0.0021957688395177755,0.0012750010417259539,-0.07784834861350287,0.055647293939175224,-0.019438180968645913,0.11218501519932023,-0.053649186827454454,-0.04350271031285935,0.25903236877238456,0.03514490779742596,-0.07982332898622468,1208.0,1093.517220488804,1080.2521556861757,1066.839381502415,1053.5004620092209,1039.814242054691,1025.2154024493611,1011.4449899687775,997.6745774881938,985.0167584795835,971.5443955252834,1194.4552361106685,958.0650909814551,945.0,1182.5807827115414,1170.4134360936005,1158.3480230740354,1145.6971456549534,1133.3256098021516,1120.981177254416,1107.2107647738324,105.0,150.48277951119587,154.0,157.16061849758484,160.4995379907793,163.0,164.0,167.0,168.0,168.98324152041653,170.0,108.5447638893315,171.0,173.0,115.41921728845874,121.58656390639943,128.0,133.0,138.67439019784845,145.0,148.0,294.4389046189514
17,2,3183,30155,1418,345,1233,182,1334.0018850141375,270.9352811812755,7.115630967303728,0.9948986704391338,63.66098861070273,1,0.10555463438899022,0.14053567485371188,253.79520657526348,243.08229059312404,7.810249675906654,3.7014212151140717,3.605551275463989,31.791643132730467,25.602685789026886,-0.9264436193942917,533.494516090228,0.5930687534935718,9.924406852573156,63.31606048718095,0.017074845731258392,0.0024414435029029846,6.059178856407494,0.03529411926865578,0.035523004829883575,0.02362954012517418,0.019891944859309126,0.01915007270872593,0.013748378492891788,0.012054627761244774,0.004690301869782524,0.003873889933143904,0.02217135950922966,1329.1380543307546,274.5487005448864,0.0,1334.0018850141375,270.9352811812755,1241.0,334.0,0.0,2,3,0.31282413735819303,-0.030415004614220198,-0.00013332137051103032,0.03054832598474455,0.06182398548241208,-8.43769498715119e-15,-0.06182398548240764,-0.06060707442822677,1.021405182655144e-14,-0.1709134451057679,0.16766684820030386,0.13715888617570515,0.023430093510041772,0.05899643432490276,0.11191701078085137,-0.015811666709611316,0.16883457721584572,0.10947151802833543,-0.030973909000594713,1415.0,1347.3200593931665,1336.8364176301516,1326.498900415782,1316.1620273229346,1305.6783855599194,1294.9018505780907,1284.1253155962622,1273.641673833247,1263.4509252890455,1253.2601767448436,1413.3447853617308,1244.3623214194554,1234.0,1408.0,1401.0846086168872,1393.8938600726854,1385.996004747297,1377.0981494219088,1368.2832586277625,1358.0728113894459,183.0,267.67994060683344,274.1635823698486,281.0,287.83797267706547,294.32161444008057,300.09814942190917,305.8746844037378,312.35832616675293,319.5490747109546,326.73982325515624,194.655214638269,335.6376785805445,343.0,205.6105861682915,215.91539138311282,226.1061399273146,236.0039952527029,244.90185057809117,254.0,261.4817971526385,263.38508229649375
17,3,4082,22104,750,493,678,186,726.2488975992161,343.40078392944633,9.005159715688476,0.9928929304441008,72.0927445836884,1,0.1846724574737604,0.11104744741593363,321.0230447012241,311.26355392175293,8.06225774829855,3.7620626352452464,3.605551275463989,39.59632134244748,38.20528780605867,-0.18257053056915784,679.6528496361356,0.48711217183770883,15.395773322321475,83.10511985514313,0.0159838255494833,0.003006027080118656,14.260403752270017,0.04159609228372574,0.04159609228372574,0.025074549384888394,0.02035892206152453,0.018554970622062683,0.013870450668036938,0.0117647061124444,0.007124723710597452,0.005998669443176163,0.022796979174017906,722.83042964542,357.2453927006116,0.0,726.2488975992161,343.40078392944633,689.0,481.0,0.0,3,4,-0.18562049477265075,0.040295650780884706,0.052790811363567336,0.13139517063302164,0.025561179770980935,-0.08593416434224332,0.009107785873863739,-0.06872275651664062,0.12330552170141718,0.04369900873246957,0.06792090876896051,-0.119421554458635,0.11806426207168363,-0.0718240786198805,0.0759518754250994,0.0544019995514069,0.0690222951705215,0.0034749746482001242,0.1207492381598323,736.0,740.0,737.0,733.3921772432416,729.0,722.6864160861262,716.0,710.566441366638,705.0,700.361942594572,694.0,734.0,687.0,679.0,735.0,737.9269137520278,739.0,741.0,741.903531808825,742.0,741.0,187.0,328.20463993644574,344.0321155612863,359.6078227567584,374.8586396862211,389.31358391387374,403.6140959992904,418.43355863336217,433.1979794371059,448.63805740542796,463.0729708116769,203.24168918721364,477.243592187025,491.0,219.06916481205423,234.92691375202782,251.55254318648153,266.1373781242028,281.09646819117495,297.37811581151084,313.2055914363514,341.4023262391969
17,4,4150,12363,1114,547,1075,230,1094.6744578313253,385.16771084337347,8.960921151925454,0.995584170009021,72.69074295019226,1,0.335679042303648,0.11159567002608071,327.317672096559,316.0063290505429,8.06225774829855,3.78201956123738,3.605551275463989,37.40192841704953,30.726327221155657,0.07679974641353388,683.605122421383,0.5261823253455052,15.661890683695674,91.33931539673358,0.01738002523779869,0.003707941621541977,4.926413959489544,0.046585794538259506,0.046585794538259506,0.024781472600784293,0.022009473589574356,0.02087434194982052,0.014877546578645706,0.011017014272511005,0.006092807815829973,0.006392559674315808,0.024948500096797943,1095.7124573320054,389.98352972875955,0.0,1094.6744578313253,385.16771084337347,1110.0,545.0,0.0,4,6,0.06755423752329093,-1.7763568394002505e-15,0.06690949689077064,0.01589805243117648,0.09711225921238986,-0.047905219790047804,0.05968729481089019,-0.04246842679096163,0.02009257926038499,0.06295228266853248,-0.0130526400003117,-0.04368429879358349,-0.12199573968854405,-0.12048179495717037,-0.12795185334819492,-0.0602358593284118,-0.12308262082308685,-0.06510509185351898,-0.06690949689076886,1111.0,1087.0,1091.0,1095.0,1098.0,1100.758635712196,1102.0,1104.0,1105.0,1106.6455068319583,1108.056564440119,1104.771806833403,1108.4110576081607,1109.0,1097.4224469165615,1090.7869692119552,1086.0,1083.0,1082.0,1082.0,1084.0,231.0,370.47550199693626,385.8141845541945,401.1528671114527,416.905763231084,432.75863571219617,449.23998259509284,465.4070922770972,481.1599883967285,496.64550683195824,513.056564440119,245.45638633319422,528.5889423918393,545.0,259.77007077791814,274.2130307880447,289.2257400245411,304.97863614417236,321.55995938854994,338.5554961953005,354.72260587730494,339.91073613501254
17,5,3664,31750,1048,517,923,263,967.3659934497816,396.87772925764193,8.229361238295878,0.9920245602750165,68.30190108561867,1,0.11540157480314961,0.12151611419686302,290.73754826751417,277.0884335370208,8.06225774829855,3.7012436742679213,3.605551275463989,41.59965801667823,36.64593329306867,0.4657367440808706,615.5533905932737,0.44267246586927633,15.482826050370932,88.65510074235499,0.01918059028685093,0.004272526130080223,6.1273536154217005,0.04884412884712219,0.04884412884712219,0.030239894629630726,0.02419626111963837,0.022995345294475555,0.020126650109887123,0.011306934989988804,0.0062365080107002245,0.006847260617724488,0.027771420776844025,970.7858219376259,401.9619435963722,0.0,967.3659934497816,396.87772925764193,1037.0,509.0,0.0,5,8,-0.22606045479997716,-0.05392677501091492,-0.05311956864307321,1.5432100042289676e-14,-1.3211653993039363e-14,-0.11987059587465287,-0.015334927867113213,0.032448008972470355,5.995204332975845e-15,3.4416913763379853e-15,-1.199040866595169e-14,-0.13941803165104116,-0.1445723106903236,0.024154749160049782,-0.07318744400983346,-0.054030113190901785,0.0031407537567589294,-0.060785795660430075,-0.1058966366594376,933.0,952.105512829633,958.58433739076,965.7702687330736,973.6633068565739,981.5563449800738,989.4493831035741,999.0,1008.770993256507,1018.0782449423804,1027.3854966282536,929.0,1036.6927483141267,1046.0,928.0,929.0,932.0,934.675495959363,938.3258933957441,942.6833976133115,947.0,264.0,387.10551282963297,399.58433739076,411.77026873307364,423.66330685657374,435.5563449800739,447.44938310357406,458.65582961862657,469.77099325650704,481.0782449423803,492.3854966282536,277.0334513580899,503.6927483141268,515.0,290.9532522335525,305.70148023376123,319.62128110922384,333.6754959593631,347.32589339574406,360.6833976133115,374.0578439239549,303.2488312516374
17,6,3978,17342,433,680,375,381,393.52488687782807,532.5834590246355,8.642858214998228,0.9904579145495285,71.16844039991658,1,0.22938530734632684,0.11570246498602373,311.5809310908459,299.312545677591,8.0,3.7695774138847997,3.605551275463989,44.08622807201788,42.94069024846557,0.08184993109022394,657.303607231218,0.44087332372825005,14.34123757109046,74.85818312037736,0.01508354302495718,0.0027924012392759323,10.239171478272478,0.03782711550593376,0.03782711550593376,0.024062479146124933,0.01881804502774695,0.01742580346763134,0.01348897535353899,0.010879682376980782,0.004641636463668784,0.004961006774525996,0.02153810951858759,395.3042601713274,542.6668346123963,0.0,393.52488687782807,532.5834590246355,428.0,660.0,0.0,6,12,-0.11402179551106051,0.017874500773322755,-0.16098298233358488,-0.007160899316537295,-0.1401723615291166,0.0,-0.027133137812935804,-0.19458835741063418,0.14023562596300754,0.010142311380938462,0.0034477428545602873,-0.01980815080612852,0.0077085160606769065,0.12120893175906922,-0.05037691654180154,-0.07146360536264784,-0.07226721720447449,-0.0013066768542908669,-0.10600214002064545,403.0,382.0,382.68770534770204,383.10452059296006,386.0,389.0,394.0,399.0,404.38098497467513,412.63908074201845,418.98060495833744,399.18827568594554,425.04765084880927,431.0,397.0,395.0,392.8842539357116,389.0,386.0,384.0,383.0,382.0,518.383096456789,533.687705347702,549.1045205929601,564.323066650586,579.4983188610606,593.8451439467891,608.1919690325176,622.3809849746751,635.6390807420185,649.9612099166749,396.2468972562177,664.0476508488093,678.0,410.9847581082124,426.57422388106016,442.1157460642884,456.92472830200956,471.27155338773804,486.0325920358396,502.0362713710605,328.3578579518792
17,7,3845,26320,1419,686,1325,406,1352.7211963589077,538.4005201560468,8.524223760861235,0.9858900947856712,69.96860760017096,1,0.14608662613981763,0.11731273463180021,299.7404738472027,289.69811873741946,8.06225774829855,3.728023356301753,3.605551275463989,48.892950601867966,50.174729811582694,-0.28137291342800314,641.7716446627535,0.41000213265088503,16.088914345018566,91.18910542503,0.01881437376141548,0.003822384402155876,8.160883295228867,0.05136186629533768,0.05261310935020447,0.028678991702350384,0.02371628229519636,0.02213321067392826,0.015564202331006527,0.012069886550307274,0.0090658203807095,0.007166568125749164,0.026653695851564407,1351.8490290739167,546.5146646202116,0.0,1352.7211963589077,538.4005201560468,1336.0,673.0,0.0,7,14,0.21098733907267375,-0.02605354828840456,-0.06626546394042854,-0.1322531086874943,-0.1386094287508879,0.05137695968580691,-0.09638036856276866,0.04500340887696219,0.0075207118687494745,-0.0548697386808803,0.10716640882138684,0.02208029282379842,0.045495887169181515,-0.04764858338472466,-0.048856330753425325,-0.04986939723811501,-0.10186352978107571,1.3766765505351941e-14,-0.15421531487190965,1417.0,1344.2286490192082,1339.9332431738103,1336.0,1333.0,1332.0,1333.0,1333.3011453660613,1335.0,1336.0,1337.0,1411.0,1338.8259144981616,1339.0,1402.0452272785249,1392.628501089567,1382.6762409946764,1373.4310876809723,1364.8930411484548,1357.0621013971238,1350.6453752081661,407.0,521.7713509807917,536.0667568261898,550.5121753619449,565.3441558772845,580.1761363926239,594.1796897832171,609.3011453660613,623.8436508138959,637.8472042044892,653.507611844575,420.5893398282202,668.8259144981614,684.0,432.95477272147525,445.3714989104331,457.32375900532367,469.56891231902773,482.1069588515452,494.9378986028761,508.3546247918339,321.4924240491753
17,8,3438,16510,1608,720,1543,466,1589.324025596277,586.5570098894706,7.547361752664407,0.9881654502816443,66.16190410500207,1,0.2082374318594791,0.1324966303154841,268.90005577748957,256.46247288833507,8.0,3.756273019079865,3.605551275463989,45.02912255544347,41.24706231576409,0.11692431941132558,571.0254326381661,0.42235872235872235,14.512031808495522,75.76450793724507,0.018081940710544586,0.0033112075179815292,4.0616604514807975,0.04400701820850372,0.04400701820850372,0.028233524919251986,0.02203737869029816,0.020965896546840668,0.014847028069198132,0.012481880374252796,0.004969859901334435,0.005124546840728743,0.02516212686896324,1589.4867660666578,590.6154087316771,0.0,1589.324025596277,586.5570098894706,1607.0,610.0,0.0,8,16,-0.16603287486178187,-0.14807884381680791,0.14807884381680791,0.0422384599422001,0.06897015071426615,0.046466393785276505,-0.08545068185564286,0.14212805487446412,-0.043832058142157626,0.12667435770553026,-0.29719467702393665,0.20568423631833122,0.13658159627313793,0.10775622694223896,0.016023335111696957,0.05617539016426343,0.06284106102197273,0.12445488702134999,0.14807884381680791,1544.0,1598.0,1598.0,1600.0,1600.0,1599.4310103018972,1598.0,1596.0,1595.0,1592.1572346786095,1589.8691208586774,1552.7602505816726,1586.0,1586.0,1563.0,1571.2553474263373,1577.7861019333884,1583.0,1588.019183822745,1592.3895503814488,1596.0,467.0,571.8837471245322,585.2912015961872,598.6986560678422,612.1061105394971,625.5689896981028,638.3837002948163,650.962727641725,664.7843956757531,677.8427653213905,691.1308791413225,477.58043851792735,703.7641184035988,718.0,486.43894269602663,497.25534742633715,508.7861019333885,520.8623162377684,533.0191838227449,545.5582015257951,558.4762926528772,284.7176319280238
17,9,3674,37365,364,693,205,458,296.6584104518236,583.9267827980403,8.121209181058957,0.9942234689251076,68.39504431870037,1,0.09832731165529239,0.12313437293701208,292.0709736670568,281.23299948619115,8.06225774829855,3.7069663097126693,3.605551275463989,35.06793551649209,31.347929898259064,-0.5489715233182749,612.3290398693841,0.5563294972743792,10.973632429726422,63.258549300953746,0.01427481509745121,0.002563515678048134,0.3180126069207412,0.03530937805771828,0.03530937805771828,0.022258889309789903,0.017217895835861117,0.016464484855532646,0.013885710388422012,0.01020828541368246,0.00412878464681428,0.003890399294006926,0.019531548023223877,296.35190486875706,583.8420104811582,0.0,296.6584104518236,583.9267827980403,333.0,506.0,0.0,9,17,-0.03553064673654038,0.05440129005901473,0.13723776004642074,0.04688581448329465,0.12796795705528607,-5.773159728050814e-15,0.09464673475638818,0.09949054264380752,-0.14681391002200161,0.14681391002200161,0.05181232760351984,-0.04358707175244003,0.057794821478261316,0.06905918158722857,-0.13766822137206502,0.10860640188192927,0.05369502059979947,-0.2704137875313717,0.10811236504964294,362.0,309.54299782086576,304.43502884254406,298.61995308303585,291.0,282.7471608769001,272.6894444302726,262.6317279836452,251.57401153701767,239.93050865276325,229.57989898732228,356.0636038969321,217.93639610306786,206.0,350.2485281374238,345.0,339.0,332.09619407771237,326.98822509939066,320.4660425586958,313.23675323681437,459.0,573.4570021791342,586.564971157456,599.3800469169641,611.4475180106476,623.2528391230999,634.3105555697274,645.3682720163549,655.4259884629823,664.0694913472367,674.4201010126777,470.9363961030679,683.0636038969321,691.0,483.75147186257624,496.80121933088213,509.53969696196725,521.9038059222876,535.0117749006093,547.5339574413042,559.7632467631856,304.4751801064728
17,10,3990,21744,1094,789,1022,487,1071.6027568922307,642.7551378446116,8.840774762055899,0.9926401906166719,71.27570261662314,1,0.1834988962472406,0.1131122584744431,316.52136812470894,306.5371103145588,8.0,3.7525597096492764,3.605551275463989,39.776489012373425,38.33105390265217,-0.19820133789960226,665.7888886054566,0.477901545095221,22.153612663969398,123.11792213469744,0.0235599298030138,0.006500342860817909,4.352619295332935,0.062485694885253906,0.062485694885253906,0.03680002103649402,0.030856622088896602,0.029175249859690666,0.021789884194731712,0.013199053704738617,0.01085973557701792,0.009575519723645764,0.03673609532415867,1069.709858045407,646.6746057531162,0.0,1071.6027568922307,642.7551378446116,1027.0,783.0,0.0,10,18,-0.12678217035165407,-8.881784197001252e-16,0.1343935931885354,0.06937956535483725,0.06999815546120813,0.04528235314989382,0.015635285680906996,0.04913087873562327,0.0,-0.049130878735620165,-0.09900242469518328,0.1544365121320721,0.005237192140122859,0.02837255560572749,-0.027575419601822748,0.05453511836708258,0.03430439076100833,0.06395736333385837,8.881784197001252e-16,1081.0,1083.0,1081.0,1079.0,1075.0,1070.0,1064.0,1057.35323765762,1050.482590126096,1042.9048358133855,1035.327081500675,1082.0,1028.456433969151,1023.0,1085.0,1085.5543310234186,1086.0,1086.0,1086.3880990249388,1086.0,1085.0,488.0,627.9706216073541,643.8587574039744,659.7468932005949,674.806601872469,689.45209698197,703.6833785290979,717.6467623423798,731.517409873904,745.0951641866145,758.6729184993251,504.3023493589934,772.5435660308491,787.0,520.0673795299962,536.5543310234186,552.25786468561,567.3175733574842,581.3880990249388,595.7801364517402,612.0824858107337,334.33125842733136
