ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
12,1,2723,19190,939,410,838,220,888.4726404700698,315.0484759456482,6.2753993323374555,0.9972702400773225,58.88150202155044,1,0.14189682126107347,0.1593524088334823,219.01232633704018,212.8966885604377,8.06225774829855,3.6940603410908652,3.605551275463989,16.941176470588236,16.171458865101222,-0.47141496496926033,463.39296500631315,0.8901601830663616,12.511574022471905,74.49864988587797,0.022644389420747757,0.00478370301425457,3.760296251209472,0.03749141842126846,0.03855954855680466,0.03275281157715158,0.027359034111596757,0.027450980618596077,0.025024795904755592,0.016174564138054848,0.002481547877662129,0.005437072363046651,0.0322270542383194,886.7138707337743,318.3721120435914,0.0,888.4726404700698,315.0484759456482,858.0,361.0,0.0,1,3,-0.06635651174642732,0.08370804826534783,0.1006377308422115,-0.03446177803524808,-0.11714741110099247,0.03498110699384416,-0.21509404680741606,0.18011293981356968,0.12677182706064816,-0.07580036876661422,0.1973154938734094,0.039023084076915016,-0.10272085385797514,0.11274401397597389,-0.020066675105578913,-0.0820234160433424,0.08150972375664489,-0.008298510457274588,-0.06485233053379691,937.0,894.184493141924,890.0,885.0,879.0,873.346015510839,868.8435028842543,864.0,861.252691193458,856.7501785668733,851.0,931.618807716975,846.0,839.0,927.0,922.0,918.0,912.9016504294494,908.0,903.89662517628,899.0,221.0,305.815506858076,315.4497474683061,324.74619407771286,333.6284271247465,342.6539844891611,352.1564971157457,361.51776695296655,371.747308806542,381.24982143312667,390.2355339059328,230.3811922830251,399.5319805153395,408.0,239.83553390593278,249.1319805153395,258.8426406871194,268.0983495705505,277.43553390593286,287.10337482372,296.4426406871195,227.35028842544443
12,2,2842,9890,1427,306,1212,260,1320.6287825475017,277.301900070373,6.213725955241662,0.9958417693769511,60.15435799788185,1,0.287360970677452,0.16093403655119973,225.38184007332538,218.27734651126764,8.0,3.775641804872945,3.605551275463989,23.294746801204088,20.532236601020326,1.416302997630408,471.0782104868019,0.770189701897019,13.366903204470873,71.35909088235348,0.020561532117426395,0.00476081483066082,1.2528789736741723,0.03831540420651436,0.040436409413814545,0.03123108225343662,0.025108758227429095,0.024826427921652794,0.021759364753961563,0.014068818651139736,0.0021910655985477386,0.005529947720563918,0.02984664775431156,1321.8417446548342,277.6156334744765,0.0,1320.6287825475017,277.301900070373,1304.0,269.0,0.0,2,4,-0.18543712557005476,0.1780895222364336,-0.0890447611182168,0.14717597314682088,0.07288537815122911,0.1056638680250655,0.11253947640168271,-0.05630370345946001,7.882583474838611e-15,0.0,-7.882583474838611e-15,0.08722196479871705,-0.09429185993211175,0.09429185993210798,0.0,-0.09429185993210798,0.09429185993210798,-0.08722196479870908,-0.1851594173698343,1213.0,1309.663351365238,1320.863961030679,1332.0645706961202,1343.6793939239342,1354.6222565055157,1365.25218613007,1375.441495321058,1385.1681240867133,1395.126093065035,1405.0840620433567,1223.3721825406947,1415.0420310216782,1425.0,1233.7443650813898,1244.5307611844576,1255.7313708498984,1266.5177669529664,1277.3041630560344,1288.5047727214753,1299.2911688245433,261.0,276.0,275.0,276.0,276.0,277.6222565055157,280.0,283.44149532105814,288.0,292.0,296.0,264.0,300.0,304.0,265.0,267.0,268.0,270.0,272.0,273.0,275.0,232.29646455628193
12,3,2772,3924,1527,374,1309,356,1417.5685425685426,363.96681096681095,5.957283098855535,0.9972408432163552,59.40892204042984,1,0.7064220183486238,0.16786175567048542,223.8062869098656,217.14741536569116,8.0,3.8063250479882322,4.0,16.41896863598596,16.614056803280334,1.560946337300297,455.5391052434009,0.875,13.583154110237956,69.60892682522535,0.02067597396671772,0.00480659119784832,3.388270722947476,0.03811703622341156,0.03811703622341156,0.03129759011575566,0.02511144546364551,0.024536507204174995,0.0236057061702013,0.013305867090821266,0.0021662005547066266,0.005594689186039734,0.03033493645489216,1414.1807587310714,364.0242493037603,0.0,1417.5685425685426,363.96681096681095,1326.0,360.0,0.0,3,6,-0.24488612657165817,-0.08782672737370095,0.08782672737370095,0.0,0.07859358977547527,-0.053551847658186914,-0.02504174211728836,0.10273080656667587,0.08837172625713231,-0.006509784069684693,0.010631939275957653,0.08605895605573016,0.024884692443298752,-0.22761221767779538,0.18077734787521232,0.0,0.0,0.09216433043620284,-0.09216433043620284,1310.0,1406.703002584029,1416.8171268436317,1428.1738917903535,1439.9448702994484,1451.7158488085436,1460.708199928248,1472.3583108901216,1484.1292893992165,1493.8292000964461,1503.959924267834,1320.942551384349,1514.8858757403975,1525.0,1331.3329689509796,1340.5349873324021,1350.4564970384104,1361.3990484227593,1373.1700269318542,1384.1125783162029,1395.883556825298,363.0,364.0,364.0,363.0,363.0,363.0,363.7081999282479,364.0,364.0,365.0,366.9599242678339,365.0,369.0,371.0,364.3329689509796,364.5349873324021,365.0,363.0,363.0,363.0,363.0,235.41957018189953
12,4,2709,23328,1557,564,1413,402,1482.1387966039129,484.60132890365446,5.975193855396221,0.996957213197868,58.72994063241981,1,0.11612654320987655,0.16735858688449012,219.36191153896016,214.0140182324513,7.810249675906654,3.7088916689763796,3.605551275463989,18.280142184618054,17.099419373095852,0.7201703442998548,451.00923471598946,0.8594543147208121,11.483329540118575,72.36215785704553,0.021408407017588615,0.005539024248719215,1.5464180887737673,0.03967345878481865,0.041947051882743835,0.03377449864740757,0.026711760006292187,0.026253147050738335,0.02558938041329384,0.013992522843182087,0.0021593236286313066,0.006132612725621799,0.032669566571712494,1483.1516711135027,485.7698724985236,0.0,1482.1387966039129,484.60132890365446,1490.0,488.0,0.0,4,7,0.0,0.022659113780302165,-0.07710920937348253,-0.06951603672537976,0.06951603672536155,0.10087937793980284,0.06877950602255589,-0.2353950079656867,0.06573612400333484,7.66053886991358e-15,-0.0657361240033345,0.0,0.06879903421724443,0.14475325244176618,-0.07336465260518521,-0.14163574179175487,0.07024714195517712,-0.13453515822058593,0.0544500955931877,1414.0,1473.7858111957103,1481.0,1487.9762287529493,1495.7785443127552,1503.4595395290016,1511.2618550888078,1518.064568483262,1524.033378447895,1532.1285872265146,1539.5166892239477,1421.0952087786195,1546.9047912213805,1555.0,1428.190417557239,1435.2856263358585,1441.6737283332914,1446.6476167683513,1452.3286119845977,1459.5953936384713,1465.983495635904,403.0,477.7858111957102,485.83173683404556,493.9762287529492,501.77854431275523,508.45953952900163,516.2618550888076,524.5968527248929,533.0333784478953,540.1285872265147,547.5166892239477,411.0952087786195,554.9047912213805,562.0,419.190417557239,427.2856263358585,435.6737283332915,444.6476167683514,453.3286119845978,461.5953936384711,469.9834956359041,220.68280965184707
12,5,2760,20535,1746,618,1561,507,1655.8615942028985,568.9094202898551,6.171214025984611,0.9962252000323099,59.28019183056891,1,0.1344046749452155,0.1620426703383458,220.98172403661118,213.3541656495134,7.810249675906654,3.709650672483677,3.605551275463989,20.72696762276937,19.18262759799454,-1.0489942651902777,462.64170234784234,0.7779030439684329,10.970931613817811,63.04737962130457,0.018295567482709885,0.0044098589569330215,5.254901960692995,0.035767149180173874,0.035767149180173874,0.029334041748175964,0.022843253485979917,0.02203402854502201,0.01765468902885914,0.012893873266875744,0.0033277430892577073,0.005359087054035697,0.027664607390761375,1651.1628291215568,571.2622061549222,0.0,1655.8615942028985,568.9094202898551,1577.0,614.0,0.0,5,8,0.20005785994450553,-0.09647458246269291,0.09279892492683794,0.0036756575358447563,0.0,0.10202965859246493,0.0,0.10192877547659984,-0.10192877547660828,-0.1020296585924565,0.070104093479475,0.09844955486271623,0.003482656969107545,0.032834795955897,3.1086244689504383e-15,8.881784197001252e-15,-0.13476700778773276,0.3087904955661438,-0.07655662826463283,1744.0,1666.3914027588949,1657.0142425705515,1648.0362717102607,1638.674135756238,1629.2969755678948,1619.9198153795517,1610.1284416288354,1600.3370678781191,1590.1314805650295,1580.3401068143135,1737.733307473229,1570.9629466259703,1562.0,1729.345294602898,1720.5253736844625,1711.6905892057962,1702.7167898978387,1693.742990589881,1684.7691912819232,1676.3811784115924,508.0,566.0,571.0,576.9637282897392,582.0,587.0,592.0,596.0,600.0,603.0,607.0,516.2666925267711,612.0,616.0,523.6547053971019,530.0,536.3094107942038,542.2832101021614,548.2570094101192,554.2308087180768,561.6188215884076,228.9645600041749
12,6,3096,21879,1371,874,1272,653,1311.5245478036177,759.2367571059432,7.019854555449887,0.9956916172437842,62.7849474834539,1,0.14150555327025915,0.14245309387836916,248.0012207148355,239.63513932643517,8.06225774829855,3.6955510418639554,3.605551275463989,24.46059651852339,22.99628458844437,-0.41736315344680874,522.6000717874997,0.6792452830188679,20.509651340544224,104.46344730071723,0.024505989626049995,0.009170673787593842,2.2666395628515006,0.05336080119013786,0.05336080119013786,0.04640192610982856,0.033741423546743296,0.03337148204445839,0.02877851575613022,0.01416037231683731,0.004562204094366387,0.010317757743163982,0.04301518201828003,1310.9181034174678,761.4207626266301,0.0,1311.5245478036177,759.2367571059432,1294.0,813.0,0.0,6,10,0.07974122885645096,-0.04690218788113354,0.029378360515952773,-0.028273100478431346,-0.03139090289041091,3.3306690738754696e-15,-0.0902559099885969,0.0,-0.08802444884864369,0.023807987875063663,0.03983478719487299,0.0298921487148065,0.07877185264864606,-0.06275368211834431,-0.050054506537978494,-0.08798224657979192,0.012385205016194334,-0.06419073969043176,0.0,1369.0,1313.1802254838371,1308.3327381104218,1304.0,1299.3448701447778,1295.0,1291.0,1287.0,1284.0,1281.0,1279.0,1363.445405845398,1276.7261670298558,1274.0,1357.0,1350.214897192635,1342.3674098192196,1335.3986021022445,1329.0,1323.5823070118543,1318.0277128572525,654.0,746.8197745161629,757.6672618895782,768.7279653889469,779.6551298552222,790.7108081014214,801.9093362388453,813.107864376269,824.720606076066,836.333347775863,848.360303038033,664.5545941546018,860.2738329701443,872.0,674.7402020253553,684.7851028073652,694.6325901807805,704.6013978977555,714.806392513693,725.4176929881457,735.9722871427475,257.107647738325
12,7,3068,28841,1282,863,1131,672,1205.78259452412,767.2623859191656,6.7396563647878125,0.9976816771420749,62.50039138475438,1,0.10637633923927742,0.148375517366824,248.6948970749586,240.84019598065436,7.810249675906654,3.7063584153671423,3.605551275463989,17.8692655778875,16.92454398571209,-0.6895518262951805,509.74325343175724,0.858902575587906,18.94084078259766,107.34912669286132,0.02549782581627369,0.00950637087225914,0.7366909188632835,0.05543602630496025,0.05543602630496025,0.04869110741027676,0.03498993699245806,0.03340199962258339,0.02829022705554962,0.01492332387715578,0.005226165114808288,0.01089777692158459,0.04476996883749962,1205.1260269170673,767.5965004014987,0.0,1205.78259452412,767.2623859191656,1147.0,847.0,0.0,7,12,-0.06256287208881961,0.11609199411893645,-0.05800242382210996,0.05800242382209042,-0.05800242382207044,0.05372061256916849,-0.11535848865893295,0.0011999761512577756,-0.07540693328215742,-0.0053346074644218255,-0.010413144217051418,-1.5987211554602254e-14,0.0625628720888356,-0.06256287208882538,5.773159728050814e-15,0.06256287208881961,-0.0625628720888356,0.12300077202732096,-0.05808957029683404,1280.0,1216.1964466094064,1208.6213203435593,1199.803553390593,1191.6928932188132,1182.875126265847,1174.764466094067,1166.0,1158.9573593128805,1151.5538059222874,1145.0,1272.5964466094067,1138.4394826817188,1132.0,1265.8999999999999,1259.2035533905932,1251.8,1245.103553390593,1238.4071067811863,1231.003553390593,1224.3071067811863,673.0,758.8035533905936,768.3786796564407,777.196446609407,786.3071067811868,795.1248737341532,804.2355339059329,813.0753787975415,822.0426406871194,831.4461940777126,841.2017243942703,682.4035533905933,851.0806897577081,861.0,692.1,701.7964466094068,711.2,720.8964466094069,730.5928932188136,739.9964466094069,749.6928932188137,249.40411229460707
12,8,2661,22484,338,833,184,687,259.5392709507704,760.6426155580609,5.809819029342144,0.9971676774874708,58.20730562859157,1,0.11835082725493684,0.1721224008785058,216.54925277401654,209.42301688209918,7.810249675906654,3.703470266699104,3.605551275463989,16.68994006460033,16.286782850521536,0.7996740979028946,440.7665940288702,0.8741787122207622,8.746089907363057,55.97334277909249,0.017803464084863663,0.0029755085706710815,3.2524991233560243,0.0313115119934082,0.0313115119934082,0.026423232348528874,0.021034702284514276,0.02070649340748787,0.021194782108068466,0.013885710388422012,0.002431953793692282,0.003855891401260627,0.0238040741533041,261.9241775144065,762.854169588637,0.0,259.5392709507704,760.6426155580609,316.0,810.0,0.0,8,13,-0.07069367441146879,-0.04927318133293224,-0.06724939684416864,0.06724939684417608,0.06724939684416553,7.105427357601002e-15,-7.105427357601002e-15,-3.9968028886505635e-15,-0.2780625385140023,0.0731223081092286,-0.07312230810925047,0.28902083512868626,-0.28132890291323454,0.06724939684417797,-0.06724939684418796,-0.07044143671642233,0.043066672393134,0.0731117942051358,0.0707855482952634,185.0,253.0,259.8833272639833,267.51423335312757,275.43803266108523,283.0689387502294,289.992738058187,296.9165373661446,303.8403366741022,310.7641359820599,319.2737217276444,192.2451596081797,327.49041425441544,336.0,200.0,205.6593727953988,213.58317210335647,221.21407819250072,229.13787750045842,237.35457002722956,245.39367368917056,688.0,752.2859096370221,759.8833272639833,767.5142333531276,774.4380326610852,782.0689387502294,789.992738058187,797.9165373661447,805.8403366741022,813.7641359820598,819.2737217276444,695.1838697061348,825.4904142544156,831.0,701.8555397075685,710.6593727953988,717.5831721033564,725.2140781925008,732.1378775004583,738.3545700272296,745.0,215.8346176892638
12,9,3020,15048,1080,812,852,746,966.2854304635762,781.8980132450331,6.952040398620008,0.9971039171189969,62.009543016379276,1,0.2006911217437533,0.1438426623928281,241.66492966648647,235.05318547086316,8.06225774829855,3.7149563229831526,3.605551275463989,19.711609972028803,18.378897483490483,-1.2802807321211627,513.6467529817257,0.8186500406614259,22.64760821312666,108.74926413502544,0.026626992970705032,0.009628444910049438,0.7370967103589511,0.05450522527098656,0.054642558097839355,0.04988459958838471,0.03600969011093558,0.034241244196891785,0.026565957814455032,0.015136949717998505,0.0040563503638625,0.01100964402466455,0.046982526779174805,965.5535873180353,781.8101658162329,0.0,966.2854304635762,781.8980132450331,925.0,790.0,0.0,9,15,-0.04066128237094757,-0.057655097059170046,0.07793876253685461,-2.220446049250313e-15,4.884981308350689e-15,0.09030385668056606,-0.03214445333585525,0.05367636692059374,-0.02153191358473716,0.0,0.08674760120981562,0.02037761689327766,-0.010806145073696705,-0.10974526478466196,0.055016057209280156,-0.05843571007109016,0.05171308331629465,0.005947393480994823,0.06631058592286454,1078.0,979.0638564286262,967.8431457505076,956.880256121069,945.568124086713,934.2559920523572,922.9438600180011,911.2175144212722,899.6402020253553,888.5932503525603,876.8669047558312,1066.687867965644,865.1405591591022,853.0,1055.5585786437628,1044.337867965644,1033.1656854249493,1022.4822330470336,1011.5544155877284,1000.8861435713736,989.9882250993908,747.0,780.9361435713738,784.1568542494925,788.0,791.0,794.0,797.0,799.0,801.3597979746446,803.0,805.0,750.0,807.0,808.0,753.4414213562374,756.662132034356,760.0,764.5177669529664,768.4455844122716,773.0,777.0,251.0954544295052
12,10,2985,26775,1863,920,1688,767,1782.4073701842547,852.3427135678392,6.584345547079191,0.994572103787166,61.64916902144311,1,0.11148459383753502,0.1518753827316367,238.28167940833552,229.73027662891977,7.810249675906654,3.715942556210661,3.605551275463989,26.7392111452067,24.793126149095638,-0.8510893164409954,496.97370081005676,0.6382296343810134,11.505104193463922,69.70432629436255,0.017841611057519913,0.0050659943372011185,1.3493770062450892,0.035721369087696075,0.035721369087696075,0.02972895140429954,0.023351533096938878,0.0238040741533041,0.02064545638859272,0.012161440216004848,0.002686544868650323,0.0056697432987117815,0.02830548584461212,1781.1269802495053,852.7686477411283,0.0,1782.4073701842547,852.3427135678392,1714.0,911.0,0.0,10,17,-0.12560856995584002,-0.18384689818376732,0.12044250144225632,0.0720896091485077,-0.05135436466707999,0.0886997987752216,0.006131396950991963,0.02806706805148762,0.03182884623932303,0.042139639213818914,-0.02110331274169841,0.0010425112656502478,-0.1772057967511802,0.28833511385935906,0.013436741582025125,0.05917940294384083,0.12088612608634008,-0.23821577485651835,0.30162017159801735,1861.0,1794.5302298204551,1785.007669860932,1776.3592966573365,1767.1273834663705,1758.0237455210597,1748.6957707411023,1738.9671777994051,1729.2113940564413,1719.3317785422191,1709.3128038094071,1853.0609800278473,1699.1105928474062,1689.0,1846.5361736180678,1840.0,1835.225119536053,1827.4169252677111,1819.4779052955582,1811.2459921045922,1802.014078913626,768.0,849.4697701795446,856.0,864.6407033426634,871.8726165336295,878.0,885.0,891.0328222005949,897.0,902.6682214577808,908.0,776.9390199721527,912.8894071525935,918.0,786.4638263819322,795.9839243398725,806.5497609278943,815.583074732289,824.5220947044417,832.7540078954078,839.9859210863739,244.54939433138276
