ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
16,28,519.7440987124463,991.6223175965665,28,0.11004745138699108,0.0,-1.3322676295501878e-15,0.0,1.3322676295501878e-15,-1.3322676295501878e-15,-9.2148511043888e-15,-0.4000358958348813,-0.18671806943789876,-0.0443114703457298,0.0068124591739223694,-6.661338147750939e-16,6.661338147750939e-16,-9.880984919163893e-15,9.880984919163893e-15,-6.661338147750939e-16,6.661338147750939e-16,0.0,6.661338147750939e-16,415.0,509.9416811075723,520.5354959838874,531.1293108602024,541.7231257365175,552.3169406128327,562.9107554891477,573.5045703654629,584.0983852417779,593.5129591964146,602.3798824716289,425.1911620970515,611.2757276734413,620.0,435.7849769733666,446.37879184968176,456.97260672599685,467.5664216023119,478.160236478627,488.75405135494213,499.3478662312572,981.0,992.0860642360619,993.4490111792136,994.8119581223652,996.1749050655169,997.5378520086686,998.9007989518202,1000.2637458949719,1001.6266928381234,999.0,994.6201175283711,981.1824886908488,989.7242723265587,985.0,982.5454356340005,983.9083825771521,985.2713295203038,986.6342764634553,987.997223406607,989.3601703497586,990.7231172929103,213.62259993126327
16,29,445.2557959814529,1063.9938176197836,29,-0.3145440032284259,0.026350539704801834,-0.13361868422898948,-0.015089231078503351,0.0,-0.13447145115356962,0.13447145115356962,-0.1828554240300626,-0.04614050193114094,-0.050157931871808836,-0.14958282402027057,0.06303378791357717,0.41921171924367306,-0.22616716189483976,0.12795245130083255,-0.144682406679443,4.218847493575595e-15,-0.13447145115357384,0.122357375602691,452.0,444.0,443.18356023118764,442.0933744356938,442.0,442.0,442.0,443.0,443.0,444.34076887460947,446.0,450.5210613125649,448.0,451.0,451.33821590920877,451.6576368052906,449.0,448.0,446.0,445.0,444.0,992.0,1057.1771889944932,1063.8164397688124,1071.093374435694,1077.281055468013,1085.0869137921811,1092.892772116349,1100.2844168781442,1108.0902752023123,1115.3407688746095,1122.4593511635294,998.9500824693663,1129.4367823629514,1136.0,1006.7130511374835,1014.3423631947094,1021.0473923102643,1027.6106099473132,1034.5880411467351,1041.9796859085302,1049.371330670325,156.1171664833626
16,30,409.74862183020946,966.3153252480705,30,2.4980018054066022e-14,7.66053886991358e-15,-0.024247236960756036,-0.22942685917789662,-5.440092820663267e-15,3.752553823233029e-14,-2.2093438190040615e-14,-9.992007221626409e-15,1.3322676295501878e-14,0.0,-0.7229979044460324,-0.14249905429910548,-1.3655743202889425e-14,1.3655743202889425e-14,0.14249905429909593,-0.06065313901093994,-0.07869191590915403,0.0577936466367045,0.08155140828337404,371.0,405.279332005315,408.97145194682844,412.66357188834183,416.4335737774851,420.93411681953677,425.4346598615885,429.93520290364023,434.4357459456922,438.93628898774386,443.4368320297956,374.69211994151345,447.9373750718473,452.0,377.97002632065374,381.9550394809806,385.94005264130755,389.9250658016344,393.61718574314784,397.43742429416704,401.4162297022442,934.0,963.279332005315,966.9714519468284,970.6635718883418,974.2550433985207,976.902421658551,979.5497999185814,982.1971781786119,984.8445564386425,987.4919346986728,990.1393129587033,937.6921199415134,992.7866912187337,992.0,940.9700263206538,943.9550394809806,946.9400526413075,949.9250658016343,953.6171857431478,957.0,960.0,104.42892190392888
16,31,1827.9795140543115,1016.585040495474,31,3.5083047578154947e-14,-0.1407323223835102,-0.15436082970964826,-0.07918459074552953,-0.10049882000782462,-0.1375514092837597,-0.10204827412567252,0.08838854984690511,-0.17206209611249648,0.1654390454000943,-0.11585735305071054,-0.0644465178050484,-0.06370224344682507,-0.23847470893274814,0.05477385727500916,-0.10717234667718456,-0.12360956036222515,-0.10358110474901139,-0.045268584632958575,1745.0,1812.6471626040066,1823.2704438927226,1834.531981800265,1846.5099253043268,1858.0736552460157,1869.15780616964,1881.2011151293932,1892.7648450710822,1904.7427885751438,1915.9238481029984,1749.8128308268992,1927.8702484585215,1938.0,1754.625661653798,1760.145599261884,1766.3726436511565,1775.0139016028015,1783.0,1792.2964175060924,1802.2305686765512,946.0,1027.0,1032.2704438927226,1036.0,1038.0,1039.0,1038.84219383036,1037.0,1034.0,1032.0,1028.0761518970019,956.8128308268991,1026.0,1023.0,967.6256616537983,978.1455992618841,988.3726436511563,997.0139016028016,1005.9265355274173,1014.2964175060923,1021.2305686765511,256.12741257616204
16,32,230.8432769367765,1044.5645592163846,32,-0.15491437895106053,-0.05865476862948471,-0.12048567132915133,-0.27472816590903815,0.007788702650089796,0.061488137918663366,-0.21948118116370674,-0.11249898419506654,0.015822082162107787,-0.07473120852306603,0.23977224219623072,0.029982631650677938,-0.060639537037372016,-0.05458679767917296,-0.0006995436239738417,-0.07638500275210491,-0.04746909590339632,-0.2187570220700139,-0.1123740669008586,322.0,223.72852088032096,216.25159928033762,209.48178446154085,204.12618320511717,202.0,199.77894172294867,197.0,196.81094044633906,198.0,199.0,310.4971038803686,201.0,200.0,298.9942077607373,287.3474097931019,275.9918085366782,264.89973296421635,253.8110504069581,243.0965776426608,232.61965604267743,972.0,1026.271479119679,1036.7484007196624,1047.5182155384591,1058.8738167948827,1071.5670868067302,1084.2210582770513,1095.815519733112,1107.8109404463391,1120.063952659494,1132.3952759038716,975.0,1145.140812710622,1157.0,980.0,984.6525902068981,990.0081914633217,996.0,1002.0,1008.9034223573392,1016.3803439573226,271.47927862993635
16,33,541.7711751662971,1182.9534368070954,33,0.10812111230686527,0.041290167209754314,-0.06291319150937169,-2.886579864025407e-15,0.0810005277113679,-0.16525828908280582,-4.218847493575595e-15,-0.1286613536560548,-0.16293253805939334,0.11495376217137387,0.09017815369210758,0.15104797738669973,-0.08216289233548535,0.005225774157682217,-0.08100052771136501,0.04377015254954153,-0.0056166986736414515,0.042847073835466265,-0.059377503411748966,525.0,538.0,539.766363228557,541.0,543.0,545.0,546.0,549.0,552.0,556.5772256712318,562.9685702906543,528.0,568.0,572.0,530.0,530.0,531.0,532.0,534.0,535.4653435888803,537.0,1057.0,1170.1878249100148,1183.0654529142278,1196.008662542227,1208.566420608769,1221.1241786753108,1234.0961503042256,1246.2396948083945,1258.383239312563,1270.1544513424635,1280.9685702906543,1068.3151173794226,1292.2706690582045,1304.0,1081.4550913194753,1094.0128493860173,1106.156393890186,1119.128365519101,1131.686123585643,1144.4653435888804,1157.2158532810997,267.7237038257614
16,34,1453.6108682073705,1179.5365396627108,34,-0.15842276933506838,-6.439293542825908e-15,2.7422508708241367e-14,-2.7422508708241367e-14,2.7422508708241367e-14,-2.7422508708241367e-14,1.3766765505351941e-14,0.0,-7.327471962526033e-15,8.881784197001252e-16,0.38533779174064997,0.08446277299991256,-0.049739770453737675,-0.19626291476205115,-0.05216359405591797,-6.439293542825908e-15,2.7422508708241367e-14,-6.328271240363392e-15,-1.4654943925052066e-14,1414.0,1448.0203850635846,1452.9772310478334,1457.9340770320819,1462.8909230163304,1467.8477690005789,1472.8046149848274,1477.7614609690759,1482.7183069533244,1487.6751529375729,1492.6319989218216,1415.5853338869745,1497.5888449060699,1499.0,1418.6694053888993,1421.0,1423.7187528192885,1428.1930011265906,1433.1498471108393,1438.1066930950878,1443.0635390793364,1102.0,1171.8104602273115,1179.4066657616147,1187.0028712959174,1194.5990768302206,1202.1952823645233,1209.7914878988265,1217.3876934331292,1224.9838989674322,1232.5801045017351,1240.1763100360383,1109.5853338869745,1247.7725155703408,1255.0,1117.6694053888993,1125.774469301183,1133.7187528192885,1141.4256380900997,1149.021843624403,1156.6180491587056,1164.2142546930088,181.4085561719023
16,35,1473.8471482889734,1214.745247148289,35,0.6410777612510334,3.4416913763379853e-15,4.2521541843143495e-14,-4.596323321948148e-14,3.4416913763379853e-15,2.298161660974074e-14,-3.4416913763379853e-15,-1.9539925233402755e-14,1.9539925233402755e-14,-2.298161660974074e-14,-0.5622907389852021,4.2521541843143495e-14,-2.298161660974074e-14,-1.9539925233402755e-14,-2.298161660974074e-14,6.550315845288424e-14,-2.298161660974074e-14,-1.9539925233402755e-14,-3.4416913763379853e-15,1424.0,1469.100313045738,1473.985360427717,1478.870407809696,1483.7554551916746,1488.6405025736537,1493.5255499556326,1498.4105973376113,1503.2956447195902,1508.180692101569,1513.065739483548,1430.019933989907,1517.950786865527,1523.0,1434.904981371886,1439.7900287538646,1444.6750761358435,1449.5601235178224,1454.4451708998015,1459.3302182817802,1464.215265663759,1162.0,1209.171334645005,1214.896820286249,1220.622305927493,1226.3477915687372,1232.0732772099814,1237.7987628512253,1243.5242484924693,1249.2497341337134,1254.9752197749574,1260.7007054162016,1163.3674495150524,1266.4261910574457,1268.0,1169.0929351562963,1174.8184207975405,1180.5439064387847,1186.2693920800286,1191.9948777212726,1197.7203633625168,1203.445849003761,150.52557756377607
16,36,1515.2597994530538,1276.3190519598907,36,-0.5276848378194323,0.0,0.0,0.0,0.06700068105811341,0.04095543845820648,0.138315630842484,0.12843899793636804,0.12244091267458557,-0.27342262441135956,6.439293542825908e-15,0.0,-3.375077994860476e-14,3.375077994860476e-14,0.0,0.0,0.0,-3.375077994860476e-14,3.375077994860476e-14,1496.0,1514.449167672426,1516.8419027011403,1519.2346377298545,1521.6273727585688,1524.020107787283,1526.0,1527.6339056522565,1528.5071245218053,1528.619656608646,1528.0,1495.3072874427116,1529.0,1530.0,1497.7000224714259,1500.0927575001401,1502.4854925288546,1504.8782275575688,1507.270962586283,1509.6636976149973,1512.0564326437116,1220.0,1271.2058097117747,1276.9633283746184,1282.7208470374621,1288.4783657003059,1294.2358843631496,1300.0757735648235,1305.6339056522565,1311.5071245218053,1317.380343391354,1323.3585911882744,1225.145660409025,1329.179295594137,1335.0,1230.9031790718686,1236.6606977347124,1242.418216397556,1248.1757350603998,1253.9332537232435,1259.6907723860872,1265.448291048931,124.69835936471661
16,37,712.7408077154913,1209.4508740204942,37,0.18665573071035557,2.4868995751603507e-14,-2.4868995751603507e-14,-1.554312234475219e-14,1.554312234475219e-14,2.4868995751603507e-14,-4.04121180963557e-14,2.7533531010703882e-14,-2.7533531010703882e-14,2.4868995751603507e-14,-0.170417122380623,-0.08712411374963325,0.07778838428213963,0.11376586603064975,0.12884927437625704,-3.375077994860476e-14,4.929390229335695e-14,-4.04121180963557e-14,1.554312234475219e-14,764.0,720.6030852226241,714.4650961467715,708.3271070709188,702.1891179950662,696.0511289192136,689.913139843361,683.7751507675083,677.6371616916557,671.4991726158028,665.3611835399502,761.5329497936877,659.2231944640974,655.0,757.3997501227977,754.0,750.0923934644088,745.1550415260347,739.017052450182,732.8790633743295,726.7410742984767,1133.0,1202.4784679480642,1209.7148340164379,1216.9512000848113,1224.187566153185,1231.4239322215587,1238.6602982899324,1245.8966643583058,1253.1330304266796,1260.3693964950535,1267.6057625634273,1141.4670502063123,1274.842128631801,1282.0,1149.6002498772023,1158.0372542982286,1165.9076065355912,1173.5330036745695,1180.7693697429431,1188.005735811317,1195.2421018796904,189.7787172164422
16,38,650.7689440993789,1263.0018633540374,38,0.4211743131447794,-3.68594044175552e-14,1.865174681370263e-14,0.0,0.0,0.0,0.12448436797581541,-0.024161362873581727,7.549516567451064e-15,-0.16085502488434233,-0.0837531365417874,8.43769498715119e-15,0.0,0.0,0.0,0.0,0.0,-1.865174681370263e-14,3.68594044175552e-14,717.0,658.4491813670777,651.4860540618567,644.5229267566358,637.5597994514148,630.5966721461939,623.633544840973,616.670417535752,609.3593750436096,602.1963079780039,595.0332409123981,714.1541998088452,588.4559602844192,583.0,707.1910725036244,700.2279451984034,693.2648178931825,686.3016905879615,679.3385632827406,672.3754359775196,665.4123086722986,1202.0,1257.6307250748741,1263.7980664023553,1269.965407729837,1276.1327490573183,1282.3000903847997,1288.467431712281,1294.6347730397624,1299.6406249563902,1304.803692021996,1309.966759087602,1208.2919944550229,1316.5440397155808,1323.0,1214.4593357825042,1220.6266771099856,1226.794018437467,1232.9613597649484,1239.1287010924298,1245.2960424199111,1251.4633837473925,186.03358935243224
16,39,1833.4679089026915,1239.5636645962734,39,0.06428499239522978,-0.15144836490760638,-0.03540278440728217,-0.1114984251573019,-0.12889298803403992,-3.552713678800501e-15,-0.09692394693610007,-0.09913252138599726,0.09913252138599726,-0.09913252138598949,-0.4718555188295598,0.026198421395710714,-0.10208775275486204,0.12324110998536142,-0.11497605618800355,-0.05387887915449019,-0.04592147779713285,-0.11711335115825716,-0.13792435438898698,1878.0,1822.6768704508713,1820.0,1819.0,1818.46171711105,1819.0,1821.0,1823.0,1826.0,1830.0,1833.0,1872.0,1837.0,1845.0,1865.0,1857.7137788483128,1851.5207407248126,1844.0,1837.7204509154394,1832.0,1826.748588230812,1146.0,1228.3231295491287,1238.9726120102093,1249.4882498296379,1258.53828288895,1268.8626712190019,1279.7925226008033,1290.7223739826045,1301.2380118020328,1311.3394360590878,1321.8550738785161,1154.687210694682,1331.9564981355713,1339.0,1163.545994264618,1172.286221151687,1181.4792592751874,1190.1223449744257,1199.2795490845606,1208.6683392390437,1218.251411769188,235.16557013095147
16,40,927.4468260511129,1217.0065952184666,40,0.4200924640750747,7.993605777301127e-15,4.1744385725905886e-14,-4.973799150320701e-14,1.5987211554602254e-14,-2.398081733190338e-14,2.886579864025407e-14,-4.884981308350689e-15,1.2878587085651816e-14,-7.993605777301127e-15,0.5151377241462898,0.23343009725279762,-0.029723201721570724,-0.09084319094653504,0.02732060737566311,-1.6431300764452317e-14,-3.68594044175552e-14,2.398081733190338e-14,-1.5987211554602254e-14,984.0,934.450095981782,928.4572541283028,922.4644122748234,916.4715704213443,910.478728567865,904.4858867143855,898.4930448609064,892.5002030074272,886.5073611539477,880.5145193004685,980.8735061936089,874.5216774469893,869.0,975.5383042856577,969.6966702102313,963.9677735162356,958.4214633956994,952.42862154222,946.4357796887407,940.4429378352615,1182.0,1213.669832919235,1217.0067562240133,1220.3436795287917,1223.6806028335695,1227.0175261383479,1230.3544494431262,1233.6913727479046,1237.0282960526827,1240.365219357461,1243.702142662239,1187.6897407095867,1247.0390659670172,1247.0,1191.730847857171,1194.3033297897687,1197.0322264837644,1200.322139700122,1203.6590630049002,1206.9959863096783,1210.3329096144566,137.18485429927787
