ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
1,1,1442.961937716263,280.38062283737025,1,0.10526262738732406,0.2592200506415294,-0.27349974179132697,0.13801532471518407,-0.32389915561491645,0.6345478143681169,-0.31064865875320047,0.17636679272716638,-0.015474099607228009,-0.1608926931200303,0.3247054420570419,-0.0977218639406301,-0.007540763446792331,0.23176319710928617,0.11453034556049912,-0.25095115747262775,0.015916818850575387,0.23503433862205236,-0.13086723378271903,1450.0,1445.0,1444.2677669529662,1443.0,1442.2970562748478,1441.3117009357884,1441.0,1439.3409902576698,1438.3556349186103,1437.0,1435.677817459305,1449.7217514421272,1434.6924621202459,1433.0,1449.2636038969322,1449.043933982822,1448.7656854249494,1448.0,1447.0,1446.5167261889578,1446.0,260.0,278.6420310216783,280.7322330470336,282.60060966544097,284.7029437251523,286.6882990642116,288.9526911934581,290.6590097423303,292.6443650813896,294.47634559672906,296.3221825406948,262.27824855787276,298.30753787975414,300.0,264.26360389693207,265.956066017178,268.23431457505075,270.31066017177983,272.2899494936612,274.4832738110422,276.6627416997969,47.87005768508879
1,2,884.1697674418605,579.5418604651163,2,-6.17284001691587e-14,-0.2974543109025176,0.020043511392484836,0.004605539417409377,0.23608145496805166,-0.2607305057779459,0.0,-0.26951182974934484,0.5069110457338151,-0.38855142173544954,0.3876093296005536,-0.20380651366970182,0.41013567264503714,-0.23881293728112096,0.27427918430035225,-0.3108673229084835,1.9095836023552692e-14,-0.004233097329891633,0.008469774710128997,894.0,883.0136038969321,882.0,882.0,881.9414213562372,881.8692388155425,881.0,881.0,881.0,881.9236544032709,881.1443650813897,892.7792893218813,881.6349242404917,881.0,891.5585786437628,891.0,889.1171572875254,888.0,886.0,885.0,884.0,548.0,576.9863961030679,580.2928932188134,584.0192388155425,586.9414213562374,589.8692388155424,593.1272077938643,596.8535533905933,600.5798989873224,603.923654403271,607.1443650813895,551.2207106781186,610.3650757595083,613.0,554.4414213562372,557.9363961030679,560.8828427124746,564.1464466094067,567.0443650813895,570.3564971157456,573.6686291501014,74.52691193458115
1,3,1083.2377777777779,717.3644444444444,3,-0.21903854567733327,0.11862766042936579,0.159047200654016,0.064178153272475,0.09069198980209969,0.06150419050847633,-0.3762175599144766,0.5239949175315957,0.0,0.2769928537782349,-0.2562087876400547,-0.20220792651995645,0.12960605733130237,0.054228230476381034,-0.099549371294546,0.11792301000687289,-0.20220792652005326,0.20220792652007114,-0.05863631540613179,1065.0,1083.8643921292464,1086.0,1087.7422095885518,1088.9740115370178,1090.0,1090.7305086527633,1091.2552038200429,1093.0,1093.0,1093.0,1066.231801948466,1092.0610912703473,1092.0,1068.1707106781187,1070.8167261889578,1073.0,1075.0,1077.3405591591022,1079.2794678887547,1081.925483399594,688.0,713.8643921292465,716.721825406948,719.7422095885518,722.9740115370178,726.2910642224905,729.7305086527633,733.2552038200428,736.2745166004061,740.0165476220844,743.7585786437627,691.2318019484661,747.0610912703473,750.0,694.1707106781187,696.8167261889578,699.6544155877284,702.5680194846605,705.3405591591022,708.2794678887548,710.9254833995939,74.84062043356592
1,4,1000.0319634703196,726.9748858447489,4,-0.21903854567730396,-0.06024394343698414,0.47632298142591445,-0.35498323271526866,0.5425178606165983,-0.16899814225193976,0.09675937710522486,9.325873406851315e-15,-9.325873406851315e-15,9.325873406851315e-15,0.30965094953628225,-0.2022079265199742,0.12960605733130237,0.054228230476381034,0.11197365860228181,0.12543852578729386,0.0,1.9095836023552692e-14,0.12468971651008043,988.0,1003.3288582233138,1003.9748737341529,1005.0,1004.438477631085,1004.9155068580758,1003.6837049096098,1003.0,1002.0,1001.0,1000.0,989.231801948466,999.0,997.0,991.1707106781187,993.8167261889578,996.0,998.0,999.6334523779155,1000.8652543263817,1002.0970562748478,697.0,724.3288582233138,726.974873734153,730.2922835533725,733.438477631085,736.0844931419242,739.3162950903902,742.775126265847,746.1029437251523,749.4307611844574,752.7585786437627,700.231801948466,756.0863961030678,759.0,703.1707106781187,705.8167261889578,708.6544155877284,711.5680194846605,714.6334523779155,717.8652543263817,721.0970562748478,74.8406204335659
1,5,1028.0305010893246,776.834422657952,5,-0.28840202673946447,-0.2409292835438277,0.0,-9.325873406851315e-15,0.0,9.325873406851315e-15,0.0,-0.02833177790279029,-0.2504668450660479,0.17899551354152288,-0.3971930272306685,-9.325873406851315e-15,0.2884020267394738,-0.2884020267394738,0.0,0.2866842295349805,-0.28469534792649864,0.051649971020039986,0.18729043091531516,1021.0,1026.823654403271,1027.0,1028.0,1029.0,1030.0,1031.0,1032.0,1033.0,1034.0922835533725,1036.0,1021.0,1037.323654403271,1040.0,1022.0,1023.0,1023.0,1024.0,1025.0,1025.0064971157456,1026.0,743.0,773.8236544032709,777.5355339059327,780.9062445840514,784.2769552621701,787.6476659402887,791.0183766184073,794.389087296526,797.7597979746447,801.0922835533725,804.0870057685089,745.9564971157455,807.3236544032709,810.0,749.3272077938642,752.6979184719828,756.4828427124746,759.8535533905932,763.2242640687118,767.0064971157456,770.3798989873223,75.69848480983495
1,6,1328.6766304347825,791.383152173913,6,0.0,0.17356558236582753,-0.055426114201629684,-0.059828331417799197,-0.09041445728823483,0.2350548973016391,-0.3073253595307519,0.30186778377403845,-0.4597437200441936,0.3896473680245489,-0.23177143175439374,0.0,0.0,0.0,0.0,0.0,-0.5026510479273125,0.2629643709400289,-0.026731807373857608,1326.0,1328.0,1328.7322330470336,1329.0,1329.4201010126776,1330.0,1330.8150757595083,1331.0,1332.0,1332.2004310985676,1333.6050252531695,1326.0,1334.0,1335.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1327.337258300203,763.0,789.0491378028648,791.7322330470336,794.6077164466276,797.4201010126776,800.1662950903902,802.8150757595082,805.724873734153,808.2970562748478,811.2004310985676,813.6050252531695,765.9863961030679,816.4278174593052,819.0,768.9727922061358,771.9591883092037,774.9455844122715,777.9319805153394,780.9183766184074,783.9047727214752,786.337258300203,59.727922061357845
1,7,883.8059701492538,797.3582089552239,7,-0.19016949202141875,0.022971838715489135,0.09084274759876676,-0.21824386135363216,0.0,0.3589760794580621,-0.08470358617596663,-0.1993882328116383,-0.07488426047045715,3.68594044175552e-14,-7.37188088351104e-14,0.2796820774507518,-0.35897607945807586,0.1369317394779257,0.0714291559781346,-0.20836089545602343,0.0249643789904459,0.17243118085943498,-0.09296628481050462,901.0,885.9582576396381,884.2747548783982,882.6254417991111,880.9026466151931,879.3630390929974,877.8234315708016,875.9909308297923,874.224053980245,872.6188225665874,871.0792150443916,899.2368797237523,869.5396075221958,868.0,897.6278917367949,895.7953909957857,894.25578347359,892.598612181134,890.8836752103849,889.3440676881892,887.7699089009344,785.0,796.3611615735747,797.7252451216018,799.0,800.0973533848069,801.6369609070026,803.1765684291984,804.0090691702076,805.0,806.3811774334126,807.9207849556084,786.0,809.4603924778041,811.0,787.3721082632051,788.2046090042143,789.7442165264101,791.0,792.1163247896151,793.6559323118108,795.1533940660438,43.546676772418266
1,8,450.2842105263158,834.1122807017543,8,0.24362095046156218,1.765254609153999e-14,3.552713678800501e-14,-0.017086416412603556,-0.07357347078821241,6.106226635438361e-14,-3.852473895449293e-14,0.06738909145587713,0.02327079574488078,0.0,-1.765254609153999e-14,0.0011753946601936738,-0.24611127401786337,0.002629503043965864,0.24112998509094857,-0.29597656637765624,0.3439758052677421,-0.3439758052677421,0.34397580526770666,433.0,448.8906625806041,450.49357330133046,452.09648402205676,453.69939474278306,455.32843340805863,457.0698820233447,458.8113306386308,460.5527792539169,462.19126783782104,463.79417855854734,434.8526445181513,465.39708927927364,467.0,436.49871466026605,438.1437199920808,439.9974293205322,441.8490090283834,443.49614398079825,445.391947920338,446.99485864106435,821.0,831.8906625806042,833.4935733013305,835.0964840220568,836.6993947427832,838.2736945067156,839.7249016861206,841.1761088655257,842.6273160449308,844.1912678378211,845.7941785585474,822.0,847.3970892792737,849.0,823.498714660266,825.0,825.9974293205322,827.0,828.4961439807983,829.391947920338,830.9948586410644,45.33716161048783
1,9,1175.6666666666667,898.8484848484849,9,0.2940703439138619,0.2578737174813559,0.017511683470752937,-0.40321314664024,0.19960649004748388,0.2790307549379334,-0.18033649253786943,-0.1901009471003059,0.0,0.0,0.0,-0.32403072484933726,0.05457741571598107,0.09181562462471038,0.11588296268569942,-0.21620861752888576,0.047692964187246334,-0.141232763378214,0.09706073496982714,1179.0,1177.0,1176.943987435763,1176.0,1175.0,1175.3271836664917,1175.0,1173.6819507517598,1173.0,1173.0,1173.0,1179.0,1173.0,1173.0,1178.0030110495259,1178.0903030119155,1178.0,1177.679100499068,1177.0592856802712,1177.0,1176.7694035109835,866.0,895.2026632051052,898.0560125642371,901.3699778132827,904.6607418985582,907.6728163335082,911.2422700691088,914.6360984964801,918.1800894094063,921.8850670570546,925.590044704703,869.7049776476484,929.2950223523516,933.0,872.9969889504744,875.9096969880845,879.5772699034745,882.320899500932,884.9407143197288,888.6211350345545,892.2305964890165,74.09955295296909
1,10,1252.04469273743,938.1061452513967,10,-0.2592344631189746,0.04598016959322371,-0.014992940882756267,-0.13677298304020558,0.3116492876170046,-0.23616942845593186,-0.07547985916107275,0.1020051709427407,0.2852633590367372,-0.11816519754174104,0.06780817943061135,-4.141131881851834e-14,0.2592344631190432,-0.25923446311896614,0.10454234606529189,0.05882731718086798,-0.2434525188990902,-0.07168306827000115,0.10578575432970777,1229.0,1249.8337049096097,1252.2677669529664,1254.6531222920257,1257.0544155877285,1259.599390334559,1261.8091883092038,1264.2751262658471,1266.8201010126777,1269.2581475451952,1271.3966695551726,1231.092462120246,1273.7640202025354,1276.0,1233.4778174593052,1235.8631727983648,1237.9556349186105,1240.3409902576698,1242.612994231491,1244.8188077169748,1247.2887301627793,923.0,937.0,938.2677669529663,939.6531222920257,941.0,942.0,943.8091883092037,945.0,946.0,947.2581475451951,949.2975021663794,925.092462120246,951.0730151519016,953.0,926.4778174593052,927.8631727983645,929.9556349186104,931.3409902576698,933.0,934.818807716975,936.0,59.18376618407355
