ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
13,1,1140.866968325792,885.8101809954751,1,0.17226752030200343,-0.05771503349717921,0.16729511938557806,-0.07721389113329957,0.1192430033571763,0.09417285626067473,0.03526825308677406,0.012583798723506234,0.13271011425882184,-0.004559134671481502,-0.12909303656902082,0.0314048532532869,0.012688929298457108,-7.105427357601002e-15,-0.035853024181581095,0.07216987452705226,0.02139818315172448,0.0,0.0,1253.0,1154.5632336128783,1143.1712362533867,1132.0721321127085,1120.1334286674946,1108.579060685287,1096.4316739401665,1083.8134704713798,1071.016461802053,1058.1551767983035,1044.5940173386534,1243.648959957117,1031.8564634535587,1019.0,1232.7776135529577,1221.7436448945741,1210.644540753896,1199.545436613218,1188.6312094359932,1177.3472283318615,1165.95523097237,818.0,883.4367663871217,889.8287637466133,896.9278678872914,902.0,908.0,912.5683260598335,916.0,919.0,921.8448232016965,923.0,827.3510400428828,924.1435365464412,927.0,835.0,842.2563551054258,849.3554592461039,856.4545633867822,864.0,870.6527716681385,877.0447690276301,280.79298712892114
13,2,1338.428253615128,1080.4064516129033,2,-0.14977998584291075,0.08097246766426469,-0.08097246766426469,0.0,0.07909093369798104,0.03191226856007767,-0.09346343260675405,0.026456360816486946,-0.057096486487760556,0.034097899176370516,-0.3245564784149062,0.14977998584291075,0.05749056557806376,0.03385330412457943,0.023134682049779753,-0.011219752190923638,0.1111047311860518,-0.05306909573719065,0.06655978755349934,1363.0,1346.0,1342.0,1337.0,1333.0,1329.0,1324.0231709216505,1318.8140242319578,1314.641673833247,1310.0973718984521,1306.2601767448436,1362.0,1302.0,1302.0,1363.0,1362.0,1360.2738021141754,1358.0,1355.4278389317046,1353.0,1349.1676621868608,950.0,1068.9468626020305,1081.7166217802435,1094.0721673960834,1106.8419265742964,1119.6116857525094,1131.9768290783495,1143.814024231958,1156.3583261667527,1168.9026281015479,1181.7398232551564,963.1839727405861,1194.4018136970408,1208.0,976.6590534179277,989.8430261585138,1002.7261978858246,1016.210971639686,1029.5721610682954,1042.9931306832314,1055.8323378131392,288.5322685541079
13,3,1354.3021483021482,1703.6990066990068,3,0.12252489137445743,0.05761071719749311,-1.0325074129013956e-14,1.454392162258955e-14,-0.12113765188327408,0.015611415801331407,-0.008795624867686924,-0.03747684266617424,-0.08414418171589788,-0.04042506902298437,-0.23831959309551998,0.02404543150739835,-0.0024914287128463553,0.056127332445366496,0.0,0.0,0.053635903732508705,0.05574271484608706,1.099120794378905e-14,1263.0,1347.7830212793483,1355.8890872965262,1363.2880465325177,1370.6870057685092,1378.0859650045004,1387.0,1395.7123106012295,1404.697056274848,1413.721572875254,1423.6162950903904,1273.5642135623732,1433.7223611075683,1445.0,1283.5050252531694,1293.3181980515342,1302.7171572875254,1311.8232233047036,1321.3435028842546,1330.8637824638058,1339.6769552621704,1612.0,1692.7830212793483,1702.8890872965264,1713.288046532518,1723.6870057685092,1734.0859650045004,1743.857359312881,1753.7123106012295,1763.6970562748477,1773.0,1781.6162950903902,1619.0,1789.7223611075683,1795.0,1627.5050252531696,1636.3181980515342,1644.7171572875254,1653.8232233047036,1663.3435028842546,1672.8637824638058,1682.6769552621704,269.2741699796959
