ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
2,1,934.8964143426294,491.5717131474104,1,0.24562521971480566,0.20589229097105277,0.0,-0.25811182150731815,0.44345042303544857,-0.3586172117034516,0.1732786101753212,0.0,0.0,0.0,-0.2581118215073144,0.06252133276512462,-0.0311283893207277,-3.774758283725532e-15,0.0,3.774758283725532e-15,0.2581118215073144,-0.06583747283046759,-0.14005481814058518,927.0,935.2286796564404,936.0,936.0,936.0,937.0,936.3142135623732,937.0,937.0,937.0,937.0,929.0,937.0,938.0,930.1142135623732,931.0,932.0,933.0,934.0,935.0,935.0,454.0,487.77132034355964,491.46446609406723,495.6665476220844,499.8686291501015,503.65649711574554,507.3142135623731,511.2322330470336,515.4343145750507,519.6363961030679,523.838477631085,457.37365440327096,527.2121320343559,531.0,461.1142135623731,464.949390334559,468.73725830020305,472.52512626584706,476.3129942314911,480.10086219713514,484.3029437251523,84.0416305603426
2,2,1195.2673684210527,504.96210526315787,2,-1.6764367671839864e-14,-0.22878447342720165,-0.044136065995477536,-0.25269223432715426,0.35942054630404796,-0.18796775174685554,-0.1816364578767528,0.0,0.19031852025509902,-0.36628207609394764,0.17596355583884862,0.13528049718358381,-0.020895940155193582,2.353672812205332e-14,0.1100267256586917,-0.21996335551308432,0.2843518189273573,-0.28879974610137843,0.2612211556297818,1161.0,1191.7073593128807,1194.889087296526,1198.3931457505078,1201.9597979746445,1205.9073593128805,1209.3234018715766,1213.007359312881,1216.9715728752537,1220.935786437627,1224.3435028842546,1164.55,1228.035786437627,1232.0,1168.1000000000001,1171.4596194077712,1174.848528137424,1178.2374368670764,1181.471572875254,1185.0152543263816,1188.1573593128805,493.0,505.0,506.889087296526,508.0,508.9597979746447,509.0,510.3234018715768,511.0,511.0,511.0,511.65649711574554,494.0,511.0,511.0,495.0,496.45961940777124,497.84852813742384,499.23743686707644,501.0,502.01525432638164,504.0,79.28427124746187
2,3,887.1801385681293,562.1385681293302,3,-0.3367818877052108,4.596323321948148e-14,-0.13757150005883367,0.05407386327983399,0.08349763677898159,0.018900063040135473,-0.037667501440056594,0.24385275616439073,-0.2357188380014631,0.021309490238806572,0.21440934776264498,0.05597437314161857,0.07294657704797125,2.631228568361621e-14,0.20786093751557655,-0.20786093751558077,0.024099689298534566,0.15688711951413326,0.026874128702931044,865.0,885.9577164466275,887.8284271247462,889.6991378028648,892.0835324701827,894.3192388155426,896.1899494936612,898.0,899.9313708498985,901.0949747468305,903.0,866.8707106781187,904.836396103068,906.0,869.6343145750507,872.3192388155426,874.8970562748477,877.0606601717798,878.9313708498985,881.5091883092036,884.0,536.0,558.9577164466275,561.8284271247461,564.6991378028648,567.4447099602437,570.3192388155426,573.1899494936612,576.0857864376269,578.9313708498984,582.0949747468306,584.9514718625761,538.8707106781186,587.8363961030678,591.0,541.0,543.3192388155426,545.8970562748477,548.0606601717799,550.9313708498984,553.5091883092036,556.1230447378299,72.91168824543138
2,4,831.7427055702918,593.9124668435013,4,0.26277811454262445,0.2439734692360227,0.0,-0.2439734692360227,0.2439734692360227,-0.2439734692360227,0.0,0.2439734692360227,-0.2439734692360227,0.0,0.2439734692360227,-0.26277811454262445,-3.3306690738754696e-14,6.661338147750939e-14,0.12765212095309897,0.006868706582842998,-0.3784942967719723,0.5067515837786215,-0.5067515837786472,817.0,829.1629942314911,831.3786796564403,832.887258300203,834.3958369439657,836.611522368915,838.1201010126777,840.3357864376269,842.5514718625761,844.0600505063388,846.2757359312881,818.5085786437627,848.4914213562373,850.0,819.3100505063388,820.8186291501015,822.3272077938643,823.8357864376269,825.0,826.1458369439658,828.361522368915,569.0,592.1629942314911,594.3786796564403,596.887258300203,599.3958369439657,601.611522368915,604.1201010126777,606.3357864376269,608.5514718625761,611.0600505063388,613.2757359312881,571.5085786437627,615.4914213562373,618.0,574.3100505063388,576.8186291501015,579.3272077938642,581.8357864376269,584.4870057685089,587.1458369439657,589.361522368915,62.66904755831211
2,5,1378.168449197861,703.0882352941177,5,-0.24743918936103548,0.2397650937694531,-0.1780171466480065,0.12485116352332015,0.060840078716248525,0.22747074014044166,-0.41316198238001034,0.4209511962580894,-0.235259954018453,-6.772360450213455e-14,-0.2474391893609893,0.3015927614720397,0.1264044645917335,0.0,-0.06387126577670066,-0.36412596028707256,0.18659911064476675,0.12278136661789996,-0.3093804772626667,1363.0,1376.3136038969321,1378.5,1380.0,1382.0,1383.6449747468305,1385.124264068712,1386.0,1388.0,1388.8550252531695,1390.3343145750507,1364.4792893218814,1391.8136038969321,1394.0,1366.6656854249493,1368.0,1369.0,1370.0,1371.1686291501017,1373.3550252531695,1375.0,679.0,701.3136038969321,703.5,705.9707106781186,708.2343145750508,710.6449747468306,713.1242640687119,715.8535533905932,718.1171572875254,720.8550252531694,723.3343145750507,681.4792893218814,725.813603896932,728.0,683.6656854249493,686.2050252531694,688.8828427124746,691.5606601717798,694.1686291501015,696.3550252531694,698.7656854249492,61.84062043356592
2,6,775.3963133640553,732.2004608294931,6,-6.661338147750939e-14,0.13691602947881254,0.0,-0.303332595478905,0.08413755893833041,0.1255557309841311,-0.2096932899224615,0.0,-0.3033325954788948,-1.021405182655144e-14,0.303332595478905,6.661338147750939e-14,-4.440892098500626e-14,8.926193117986259e-14,-0.4045299881437676,0.3760199434522613,-0.27560791072717583,-0.03761015408724733,-0.2772534878914934,793.0,773.5668001537786,773.0,772.0,771.0,771.0,770.7058874503045,770.0,770.0,770.0,771.0,790.4479184719828,772.0,772.0,787.8958369439658,785.3437554159486,782.7916738879316,780.2395923599142,779.0,776.5496428662532,775.0,704.0,728.4331998462214,731.8076118445749,735.0025865914055,738.197561338236,741.8067496474398,745.2941125496955,748.610912703474,752.2201010126777,755.0008621971351,758.1958369439658,706.5520815280171,761.3908116907963,765.0,709.1041630560343,711.6562445840514,714.2083261120686,716.7604076400855,719.8561399819987,722.4503571337468,725.4176623509137,72.18376618407355
2,7,1578.6375,716.095,7,-0.12904877253670927,0.21558026798148205,-0.15000422655573753,-0.18421189611263908,0.09147359660461327,3.4361402612148595e-14,-0.21909592666065497,0.032989405108969486,0.09091512992483766,-0.21576353606587148,0.3109549276926849,0.231415395176845,-0.3388492549666924,0.0,0.24665772052672785,-0.14969844673928678,0.2418899811792513,-0.3388492549666924,0.020902364345112667,1551.0,1576.1115223689148,1579.0606601717798,1581.7495689014322,1584.6201010126777,1587.7131727983647,1590.6949747468307,1593.6767766952967,1596.9313708498985,1599.6403805922287,1602.4656854249492,1553.6889087296527,1605.018198051534,1608.0,1556.5343145750508,1559.0943650813897,1562.0686291501015,1565.0428932188133,1567.7192388155424,1570.577207793864,1573.137258300203,703.0,716.0,717.0606601717798,718.7495689014324,720.0,720.7131727983646,721.6949747468306,722.6767766952967,723.0,723.3596194077713,724.0,704.6889087296527,724.018198051534,725.0,706.0,708.0,709.0,710.0,711.7192388155424,713.0,715.0,67.76955262170044
2,8,1054.5635359116022,795.5009208103131,8,0.19454605749752973,0.0,-0.23412905514252524,5.995204332975845e-15,0.23412905514251925,-0.23412905514252524,0.23412905514252524,-0.2389436841795045,0.041548124329589875,0.14623959632191474,-0.3960666934167627,0.058916075170094784,-0.09962510851740602,-0.14204299807041854,0.2692116573015071,-0.11062057689595117,0.19886248827747965,-0.21541057061261704,0.0,1054.0,1053.0,1053.0,1053.0,1054.0,1055.0,1055.0,1056.0,1056.0,1057.0208567798113,1057.9243701888925,1054.550557143324,1058.1565496378623,1060.0,1054.394007505462,1054.0,1054.0,1054.5101450295022,1054.0,1053.924274589782,1053.0,753.0,789.9069433471668,794.5139758508637,799.1210083545604,803.313827295884,807.5066462372077,812.1136787409046,816.3064976822282,820.913530185925,825.1042838990567,829.6218509444616,756.5505571433242,834.1565496378623,838.0,760.394007505462,764.3358161368517,768.9428486405485,772.5101450295022,776.5000593984497,781.075725410218,785.2999108434701,92.14065007393538
2,9,1246.6193078324227,781.2622950819672,9,0.1808222924061511,1.2490009027033011e-14,-1.2490009027033011e-14,0.026916354763431932,0.18579385937706425,0.1835982800326123,0.1418485840147713,-0.3015678751755552,0.018595129881859566,0.24795619794796098,-0.26655132782982055,-0.18082229240617542,0.13809300383664108,-0.1862330373901478,0.2552166568880416,-0.14225716971838553,0.03022310500217712,-0.14318259217185858,0.255216656888067,1207.0,1242.2571219257982,1246.4046985633163,1250.5522752008346,1254.6998518383527,1258.8921156406725,1263.4092186757623,1267.8823019785805,1271.9954798875542,1276.5572700874454,1281.0841883365458,1210.8114592223203,1284.4382098001088,1289.0,1214.9158116634542,1218.7272708857745,1222.7618794253265,1226.4952425004717,1230.6428191379898,1234.5588942126828,1238.5237588506532,794.0,780.0,779.0,778.0,777.0,776.1078843593276,776.0,776.7205754946451,778.0,778.0,778.0841883365458,792.1885407776797,779.0,779.0,791.0841883365458,789.2727291142254,788.0,786.0,785.0,783.441105787317,782.0,91.23580399782571
2,10,881.4899817850637,863.9398907103825,10,0.25383412767079294,0.02292470664326962,0.1693947300665708,-0.001962840611370087,-0.06676636116201351,0.15813234001760668,0.08617942984048144,0.13815145809588314,0.031819319367236254,0.04738601831038647,0.2421885260558474,-0.05608251719101709,-0.14234978379918006,-0.04971513247346171,0.20467118193476863,-0.17318704932677642,-0.03717082681512629,0.23453777392536868,-0.2155179651938568,897.0,884.076112855789,883.0,881.832677295908,880.0,878.1750281736539,876.586502857919,874.2654431491951,871.7295118068814,869.0,866.1016291832284,896.0,862.7579213728008,859.0,894.0,892.2206330978054,891.0,889.9771975379243,888.1483729767972,887.0,886.0,825.0,860.9238871442109,865.064495102246,869.1673227040919,872.9945514102205,876.8249718263461,880.8269942841621,884.734556850805,888.2704881931186,891.140449443971,894.0,829.1721349351739,897.0,899.0,832.9300563079746,836.7793669021946,840.8601126159492,845.0228024620758,848.8516270232028,852.9623038590976,857.1344387942714,91.72696995093855
