ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
20,1,1075.3354967548678,209.77408886669994,1,0.3175530051453319,-0.19514047459349504,-0.21226482684731196,-0.054559124804673065,-0.1580432811649909,0.026278638967926704,-0.09345773726485429,-0.11788688282253584,-0.017638393133570296,-0.12863193699399167,-0.21607491424368414,-4.773959005888173e-15,0.1450463368824607,-0.051449666135815475,-0.00036726453468993725,0.0971031078060769,0.043445335892140946,0.004665518661803425,0.12421600244940634,980.0,1060.9542303804078,1066.0,1073.8239442126446,1084.8549952064755,1096.2530585533623,1109.0886700693911,1122.0832235566425,1135.4690099942693,1149.4129436729172,1163.665820073696,993.2026238690847,1178.4708058891606,1193.0,1003.5265680817291,1013.8505122943736,1022.0,1030.7202261266104,1039.6299567768817,1047.12547386478,1054.0,89.0,201.95423038040792,216.4644660940676,229.82394421264456,241.85499520647545,253.0,262.088670069391,271.81241766748184,280.0,286.41294367291715,292.66582007369607,97.20262386908475,297.0,298.0,109.52656808172915,121.85051229437357,135.07514588301527,147.72022612661038,160.6299567768817,174.1254738647799,187.87821382738838,332.0052384540987
20,2,1275.5396200185357,365.30908248378125,2,0.1060115648515676,-1.2434497875801753e-14,-0.09158932463692793,1.3322676295501878e-14,-0.05200727625271373,-0.15908179140917666,-0.12682415193223795,-0.04460027072644168,-0.03901072156312302,0.04119681404448039,0.0823268692756477,-0.08099378174643523,0.12680588577818153,-0.0017702680468243415,-0.06439026648115997,0.0,-0.05347362681984724,0.01397771668245773,-0.09234134653428616,1213.0,1259.428869205593,1266.450378934252,1273.4718886629114,1281.9076119539438,1290.343335244976,1299.7095812259272,1311.2147818270405,1324.478932242819,1338.0508775737526,1351.8859127308162,1219.3144029474727,1365.442956365408,1378.0,1224.0,1230.0277328949953,1234.0,1238.0,1243.0,1248.0,1253.821573039307,212.0,354.42886920559306,369.4503789342522,384.4718886629114,398.9076119539437,413.343335244976,427.61277496790285,440.2147818270405,451.4789322428189,462.0,471.8859127308162,227.31440294747267,482.4429563654081,494.0,243.30347938710503,259.02773289499544,275.3122802733386,291.58534031045076,307.44418678518986,323.30303325992895,338.82157303930694,358.59828573209074
20,3,296.72459165154265,570.4394283121597,3,-0.2318787504798019,0.10761628079356722,0.04418198549069974,0.12495486814071777,0.002727029962591221,-0.041616677004931546,-0.009004186756951249,-0.10018221494803115,0.09812917995549553,0.09320017390025104,4.884981308350689e-15,0.040772226617288077,0.09772110192463246,0.011720301060905047,0.11471882066337757,0.177788411934086,0.037430990550068266,0.051605474489865744,0.1004963526636875,326.0,319.0,312.02691193458077,303.3626983722078,293.9913780286481,282.91295090390196,271.4203102167827,260.63477631085004,250.0,241.0,230.39949493661152,325.57842712474616,218.19974746830582,206.0,329.0,331.8505050633885,333.0,334.0,333.0,329.0,324.40559159102116,409.0,559.6083873865329,574.9730880654192,589.6373016277922,604.0086219713519,617.087049096098,630.5796897832172,644.36522368915,658.2132034355966,672.7383297014437,686.6005050633885,425.4215728752539,699.8002525316942,713.0,441.77817459305214,458.8505050633885,475.7989898732236,493.6378246380556,510.6482322781412,527.2444263558539,543.5944084089788,365.06096654410015
20,4,1666.4182419659735,623.4128071833649,4,-0.3635862360594082,0.07763366202027555,0.049116376677933005,0.02996628082523145,-0.05953504054720815,0.06147845738048163,0.0012310532250423556,-0.007233465882841461,0.0660675836705189,0.020740549299902877,0.05248026390375182,0.12995637354704037,0.033989565923064013,0.06464451610398125,-0.18198638178135962,0.26332066416691324,-0.22466754659002008,5.329070518200751e-15,-0.08205085652079536,1803.0,1680.179857367811,1667.940232469249,1654.5640457043569,1641.0490330914433,1627.3410054409487,1614.0190078656162,1600.2985433593706,1586.570205537395,1572.8881835892485,1558.787384538708,1788.020521293019,1544.5567649467218,1530.0,1775.626829023665,1762.1118164107513,1748.1871537754853,1734.0446023911363,1721.516526040316,1706.6240961560115,1693.4019767619113,531.0,612.8201426321888,624.0,634.4359542956429,643.9509669085566,653.0,662.9809921343838,672.0,681.0,690.1118164107514,698.212615461292,536.979478706981,706.0,713.0,548.3731709763349,557.8881835892487,567.0,575.0,585.483473959684,592.3759038439885,602.5980232380887,349.1251976666719
20,5,159.28032828930495,724.3503462426263,5,-0.05053694598897507,-0.022727936495461787,0.004704846997023671,0.05907633152195668,-0.04105324202351679,-0.1335676394441201,0.06355120240736545,0.0,-0.05289906305072045,-0.07363282859578169,-0.07018473375684131,0.06932996960135074,-0.07311554707936918,0.002907626611367231,0.07020792046800195,-0.07223750639804649,-0.07068791403650465,-0.14186904095597597,0.07001643703675153,213.0,160.0,156.0,152.32218255972268,148.57750204847682,144.0,140.0,138.0,135.0,132.0,130.0,206.03244363947192,129.0,129.0,200.0,193.0,187.02022751268228,181.0,174.0,168.0080113858926,163.0,584.0,709.2665176219487,723.9054413382145,738.6778174402773,753.4224979515232,767.8222124870115,782.4611362032772,797.3911678562984,812.4443051349372,827.497442413576,841.3079390050955,597.9675563605281,855.5326491589881,871.0,611.7646143565655,625.160897385712,638.9797724873177,652.7818905687512,666.1781735978977,679.9919886141074,694.21338034331,325.9155593151625
20,6,706.8460833715071,659.9926706367385,6,0.1294908931262007,0.04418877054482051,0.04330948038014004,0.03711777080617784,0.04866759868973647,-0.0023085318203622807,0.039966792016992825,-0.03946984019027522,-0.13122509539632476,-0.0810978918995594,-0.004066920021518761,0.0023306704688781377,-0.0023306704688781377,-0.0891066374349998,-0.05618908751859786,-0.06381214241494143,0.028659137142348634,0.04586200335899698,0.09039795632236974,564.0,695.4288529399164,709.6041500909578,723.4865540231856,737.0760647366001,750.0,762.9621929446155,775.9659172204031,788.0198940278848,801.1812153280624,815.0899712207308,578.9669279848052,829.5318096301453,844.0,592.8493319170333,606.9033087245151,620.7857126567432,635.253903026598,650.3774854443104,665.6137925437663,680.6677693512481,569.0,644.4288529399164,653.6041500909578,663.4865540231856,674.0760647366001,684.9412658281931,696.9621929446155,708.9659172204031,721.0198940278848,733.1812153280624,743.0,576.9669279848054,751.5318096301452,760.0,586.8493319170334,596.9033087245151,606.7857126567432,615.253903026598,623.0,629.6137925437663,636.6677693512481,359.5165933961203
20,7,1871.203331020125,685.7866065232478,7,0.08140859760180774,0.06933857682064004,-0.019109015202582347,0.06260683463789096,0.0989975239148928,0.01874113979201253,-0.23822080369713605,0.13827705385824407,0.08120261004687768,-0.12002292444206031,0.4213797119561731,-0.08140859760181063,0.0954527310271851,-3.552713678800501e-15,0.08497257708322747,-0.18042530811040614,-0.13021743365358396,0.013836244509922935,0.0,1843.0,1867.5217792218978,1871.7122422638226,1875.1955985245609,1878.960486445218,1882.0,1884.0,1885.7993340577177,1890.1473941240329,1893.0,1895.0,1846.0,1898.3676978954386,1897.0,1848.0,1851.0,1853.0,1855.0,1856.0,1859.0,1863.3313161799729,579.0,674.5217792218979,684.7122422638226,695.1955985245609,705.8419457808723,716.5206504193842,727.6184329611513,738.7993340577178,749.1473941240329,759.8920157486152,770.9897982903822,589.683568979394,781.9415831635074,793.0,599.9529243964148,610.6364933758086,621.7342759175758,632.8320584593428,643.5156274387367,654.1991964181307,664.3313161799731,238.52419333026447
20,8,861.7856330984315,752.7097067515344,8,-0.012788459179092326,-0.015211471737025972,-0.06703697188437152,0.024514012050522505,-0.09304548592158235,-0.06526733792566275,-0.04646365246658024,0.04497464669450579,0.014887949119282595,0.03999620374263779,0.006543272485294072,0.12033417053213835,0.07063044314444356,0.05322489366462513,0.12672983342073452,0.06010984977803502,0.053186440040360106,0.11636493754010457,0.039743898302874836,815.0,865.0,864.3954787950149,864.0,864.7048607217812,865.0,867.0,870.1135519667971,874.0,877.0,879.7603917801216,824.9863322353476,882.0,884.0,835.0,843.0409113392603,849.946880547657,856.0,860.0,863.0,865.0,592.0,736.4021152699713,751.6045212049851,767.7219424660659,784.2951392782188,800.6986239116529,818.6367121027523,836.1135519667971,853.2702477978319,869.9656953018119,886.7603917801217,606.9863322353476,904.890338933647,922.0,621.605050553976,637.0409113392603,652.946880547657,669.2061116916777,686.315772758031,703.8396473867574,720.9493084531106,375.33030631691213
20,9,1231.9104643412575,719.3454787824928,9,0.14450560939108592,0.0551670992451172,0.0777187896893563,2.886579864025407e-15,0.06038862829143277,-0.008254804446263364,0.008575648360909405,0.05308686311344357,0.11151399884110025,0.010329549824471984,0.052328164643848485,0.13308865062880149,0.08278867400981638,0.007600164083910177,0.11381780324369162,0.0801404976117327,0.12699069466017188,0.087665275156386,0.08858779962867502,1126.0,1239.5985264293458,1245.740746836124,1251.0,1255.0,1259.0,1262.0,1265.1381403710282,1268.0,1270.0,1270.0920526581306,1142.5073984697572,1270.0,1269.0,1157.8649408682322,1172.289359865963,1186.1250653007241,1199.4732956161306,1211.9794770535873,1223.071444928671,1232.042092460195,592.0,697.5985264293458,713.7407468361238,730.2487042500427,747.2782614029002,764.3078185557579,781.7515892709887,799.1381403710282,815.8107035767039,832.8402607295616,849.9079473418694,597.8768496174393,868.5562292847692,886.0,606.0,616.289359865963,628.0,639.4732956161305,652.9794770535873,667.0714449286711,682.042092460195,373.72822804700127
20,10,1028.7651542649728,716.1851179673321,10,0.11248554388728582,0.0003328518136962444,3.375077994860476e-14,-1.4654943925052066e-14,0.12839980686778873,-0.06234528422235175,0.09645003098748184,-0.01971446839578217,0.07045088264074706,0.12942896122160774,0.10651971142246719,0.05618937883017461,0.043331965385639215,-0.07400463936703594,0.005067446639704043,-0.07343321930304869,0.07089913294224037,-0.07057058625275991,0.07023773443904457,982.0,1026.0,1030.6568542494924,1035.310407640086,1039.963961030679,1044.6175144212723,1048.0,1052.0,1055.0426406871193,1058.2819805153395,1060.8142135623732,988.0677669529664,1062.0,1062.0,993.0,997.374873734153,1001.3213203435597,1006.0,1010.6284271247463,1015.9890872965261,1020.6426406871194,620.0,706.0046681194228,715.6568542494925,725.3104076400858,734.963961030679,744.6175144212723,754.7975613382362,764.7218254069481,775.0426406871194,785.2819805153396,795.8142135623732,629.0677669529664,806.9041630560343,816.0,638.6058874503046,648.374873734153,658.3213203435597,667.9644660940673,677.6284271247462,686.9890872965261,696.6426406871194,231.62236636408645
