ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
3,11,605.0398613518198,863.0831889081455,11,-0.144601264521663,-0.008788777347323418,-0.3973576802103058,0.3271211211291889,-0.07967011847175876,0.006156701674503662,0.07351341679723822,-0.15720814372754432,0.07055717354902447,0.1783850418269144,-0.2489422153759535,0.1575598947737813,0.12201123179538165,-0.06999923307078815,-0.12928448857538655,0.0033248186405558933,-0.12315974901355142,-0.13001370090538877,0.07902533642844034,642.0,607.4896672333145,603.8824225355409,600.3024832106012,598.3553378086513,594.9939788443284,592.0,588.9783676968689,585.6170087325459,582.9627565494094,580.0,638.0747476893963,576.6542521831365,574.0,634.3986024149137,630.4514570129637,626.2989907575849,622.2642729902504,618.4484861363774,614.6033065644045,610.8510261976375,838.0,858.5103327666855,861.5881830983442,864.6975167893988,868.6446621913487,872.0060211556716,875.5195539482428,879.0216323031311,882.3829912674543,886.0372434505906,889.5637089411655,840.0,892.3457478168635,896.0,842.6013975850863,844.5485429870363,846.0,847.7357270097496,850.0,852.264462290397,855.1489738023625,95.07358870699937
3,12,1527.3156732891832,881.3907284768212,12,-0.09740085041230129,-0.4159916639817732,0.19755512087171861,0.027474912148621633,-0.2146844764459418,0.20597185696537157,-2.653433028854124e-14,-0.06301971693267772,-0.2344704591495385,0.22682037760994783,-0.14564761506745166,-0.09356078054919537,0.28846526837513453,-0.2971778878557666,7.049916206369744e-14,0.19967425044205822,-0.253795715095097,0.10712265553204792,0.14667305956298538,1499.0,1524.150609665441,1526.8284271247462,1530.0920310216784,1533.0887301627793,1536.0473088065419,1539.2970562748478,1542.2677669529664,1545.238477631085,1548.2958369439657,1551.6686291501014,1501.677817459305,1554.736396103068,1558.0,1504.5029437251524,1507.461522368915,1509.5899494936612,1512.56066017178,1515.5313708498984,1518.2091883092035,1521.2544155877285,860.0,880.1506096654409,882.8284271247461,884.0920310216783,886.0,888.0,889.2970562748477,891.2677669529664,893.2384776310851,895.0,896.0,862.6778174593053,897.7363961030678,899.0,865.0,867.0,869.5899494936612,871.5606601717798,873.5313708498984,876.2091883092037,878.0,75.74011537017756
3,13,334.7713717693837,904.3856858846918,13,-0.18017568589565558,-0.3029073522254977,0.27879239131294153,-0.2612870720151168,-0.0349291550810249,0.13786261552971668,-0.166776453255294,-0.02528440614814853,0.07162207965692602,-0.20828765363914403,0.16194998013036033,0.14393233224281587,-0.10430544792135521,0.05488615367618177,-0.1930320527357674,0.06367297615695033,0.06917601882786917,-0.2295048740555099,0.15275630448108868,356.0,335.0881204973382,333.0,332.0,330.0,328.93664863476204,328.0,326.56801948466057,325.73725830020305,325.0,324.0,353.0479184719829,323.8307611844575,323.0,350.80294372515226,348.0,345.6058874503046,343.0,341.11593795664345,339.0,336.62598846298226,872.0,900.9118795026618,904.221825406948,907.9824855787278,911.3289321881346,915.063351365238,918.8502525316941,922.4319805153395,926.262741699797,930.1322330470335,933.8928932188134,874.9520815280172,937.1692388155425,941.0,878.1970562748477,881.210912703474,884.3941125496954,887.4895923599144,890.8840620433566,894.1824855787278,897.3740115370177,83.49747468305829
3,14,715.068493150685,921.3630136986301,14,0.0,0.15316393505601944,9.103828801926284e-15,0.16543648909725372,3.352873534367973e-14,0.11951537466240292,-0.06933976988322788,0.15432916450401324,0.0959936685789129,0.11709755592662163,-0.1714044911591288,-0.15316393505601933,0.15316393505601933,0.0,-0.15316393505601933,0.306170524054719,-0.1528227636768551,-0.00018382532182803502,-1.6542323066914832e-14,684.0,714.4786056916196,717.9246212024588,720.6635299321113,723.4024386617639,725.4342406102301,727.466042558696,729.0,730.8225396744416,732.0,732.7648232278141,687.4460155108391,733.0,734.0,690.8920310216783,694.6309397513309,698.07695526217,701.5229707730092,705.2618795026617,708.0011147288293,711.0325901807805,887.0,916.4786056916196,919.9246212024588,923.6635299321113,927.402438661764,931.4342406102301,935.466042558696,939.7040584539816,943.8225396744416,948.2082215100158,952.7648232278141,890.4460155108391,957.5408116907963,962.0,893.8920310216783,896.6309397513309,900.07695526217,903.5229707730092,906.2618795026617,910.0,913.0325901807804,97.46803743153542
3,15,1288.041015625,937.20703125,15,-0.12051598231272331,-0.20906374811476192,0.18688540450582747,0.09143142007116545,-0.1953820528482999,0.023063912340967274,-0.00038479969464777497,-0.2720093039423037,0.2723941036369515,-0.27277838866823045,0.0,0.010318784132864689,0.0038726683556622454,-0.050255911495424854,-0.0330355670797724,-0.06913523473785244,-0.17603054071815816,0.15760214463678146,-0.1372577830107815,1317.0,1289.0,1286.610912703474,1285.0,1282.6959854989452,1279.9628294054774,1278.0,1276.0,1274.0014272843111,1273.0,1271.0,1313.5601555505723,1270.0,1269.0,1310.2680545927815,1306.8718043648078,1303.5983350041793,1300.4063290283252,1297.2691942372776,1294.2510704632334,1291.940053470376,909.0,933.1104080822664,936.389087296526,939.9900969811218,943.3040145010547,946.555755891784,950.1182926163142,953.558137065742,956.9985727156887,960.8520395269705,964.2918839763984,911.0,968.1459419881992,972.0,913.4879636048123,916.0,918.4016649958206,921.0,923.7308057627224,926.7489295367666,930.0599465296242,85.36543148347862
3,16,1730.4759036144578,952.1807228915662,16,-0.34096364159921455,-0.2846917316403448,0.1984608440849085,0.17410078850784316,-0.3725616325927814,5.950795411990839e-14,-0.2846917316403741,0.28469173164034434,-0.28469173164028705,0.2846917316402573,2.9753977059954195e-14,-0.025979737773102585,7.238654120556021e-14,-7.238654120556021e-14,0.195164844963295,0.017914760368149096,-0.30285829858807345,3.552713678800501e-15,-3.552713678800501e-15,1753.0,1732.5370057685088,1730.3284271247462,1728.412741699797,1726.2887301627793,1723.9955844122717,1722.0798989873224,1720.164213562373,1718.9556349186105,1717.0399494936612,1715.8313708498983,1751.0843145750507,1713.9156854249493,1712.0,1748.8242640687117,1746.5292893218814,1744.2343145750506,1741.9393398282202,1739.4556349186105,1736.9541630560343,1734.7455844122717,942.0,949.4629942314912,950.6715728752538,952.5872583002031,954.0,955.0044155877283,956.9201010126777,958.8357864376269,961.0443650813895,962.9600505063388,965.1686291501015,942.0843145750507,967.0843145750507,969.0,943.0,944.0,945.0,946.0,946.5443650813895,947.0458369439658,948.2544155877284,54.183766184073534
3,17,268.30885529157666,989.3239740820734,17,0.0,-0.28469173164033545,0.0,0.0,0.0,8.881784197001252e-15,-8.881784197001252e-15,-0.3028582985881261,0.47602563497196093,-0.2629460296405095,0.0,0.09448958422695197,-0.205036864433916,0.3952390118472906,9.103828801926284e-15,-0.2846917316403357,0.0,-0.2846917316403266,0.2846917316403266,267.0,266.0,266.0,267.0,268.0,269.0,270.0,271.0,272.0,274.0,274.41005050633885,267.0,275.7050252531694,277.0,267.0,266.650609665441,267.0,266.0,265.0,265.0,265.0,954.0,986.4112698372209,990.2426406871193,993.6597979746447,997.07695526217,1000.4941125496954,1003.9112698372207,1007.3284271247462,1010.7455844122716,1013.7485281374239,1017.4100505063388,957.8313708498985,1020.7050252531694,1024.0,961.6627416997969,965.3493903345591,968.4970562748476,971.9142135623731,975.3313708498985,979.1627416997969,982.9941125496954,76.62741699796949
3,18,116.37150127226464,994.5394402035623,18,0.06240609865486446,-0.23505205646840488,0.235052056468377,0.23505205646846072,-0.4701041129368746,0.2350520564684634,-0.2350520564684928,0.23505205646849592,-4.951594689828198e-14,-0.1332381105205659,0.03907717103471586,0.14842987707062139,0.022553188260861834,-0.2333891639863086,-3.907985046680551e-14,-0.23505205646841332,0.2350520564684524,-0.2350520564684555,3.1086244689504383e-15,99.0,113.29081169079632,115.5857864376269,118.17365440327092,120.4686291501015,122.05649711574554,124.6443650813896,126.93933982822018,129.52720779386422,131.8221825406948,134.11715728752537,100.58786796564404,136.58284271247462,139.0,102.0,103.0,103.93725830020304,105.52512626584708,107.11299423149111,109.40796897832169,110.99583694396573,970.0,993.2908116907963,995.5857864376269,997.173654403271,999.4686291501015,1002.0564971157455,1003.6443650813895,1005.9393398282202,1007.5272077938641,1009.8221825406948,1012.1171572875253,972.5878679656439,1014.0,1016.0,975.2485281374238,978.0798989873223,980.937258300203,983.5251262658471,986.112994231491,988.4079689783216,990.9958369439657,64.91168824543139
3,19,1064.9839572192514,1005.1122994652407,19,-0.23743420550189465,-0.17155374623528613,0.12908202529559848,-0.07104241928126498,0.2722061500047793,0.030072777127561068,0.0904444248634958,-0.4507629580101702,0.4889377658029401,-0.1586920097838268,0.1586920097838268,-2.3869795029440866e-14,0.020421887692074814,0.13064040040295238,-0.07928307145392222,-0.010788160214899034,0.090071231668851,-0.17155374623530667,0.17155374623528613,1028.0,1061.7899494936612,1065.414213562373,1069.3313708498986,1073.0811774900608,1077.0443650813895,1080.375735931288,1083.6,1086.5029437251524,1090.4201010126776,1093.0443650813895,1031.4686291501016,1096.375735931288,1099.0,1035.351471862576,1039.2343145750508,1043.0828427124745,1046.7071067811867,1050.4686291501016,1054.2485281374238,1057.8727922061357,981.0,1001.7899494936612,1004.4142135623731,1006.3313708498985,1008.8108831175457,1011.0443650813895,1014.3757359312881,1017.8,1021.5029437251524,1023.4201010126776,1027.0443650813895,984.0,1030.375735931288,1034.0,986.0,988.0,990.0828427124745,992.7071067811866,995.0,997.2485281374238,999.8727922061358,94.22539674441612
3,20,244.87104622871047,1046.5912408759125,20,6.98885394001536e-14,-0.23955116557942427,0.2578741042745727,-0.2692680375665907,0.2011877703126237,-0.26126577269841017,0.32934603995238015,-0.32934603995238015,0.0,-0.10762724196593883,0.23701656557371809,-6.711298183859071e-14,0.0,-0.2369759052099506,0.24470994698237136,0.01058889692279763,-0.04428861391948502,0.02596567522426385,7.271960811294775e-14,215.0,241.82027957955108,244.76776695296635,248.01152236891497,250.93725830020304,254.19601551083915,257.2029437251523,260.54289321881345,263.4686291501015,266.80857864376264,270.14852813742385,217.9474873734153,273.34540584539815,276.0,220.8949747468306,223.84246212024587,226.78994949366114,230.03033008588991,232.96862915010152,235.8943650813896,238.87279220613578,1039.0,1046.820279579551,1047.7677669529664,1048.0,1049.0,1049.196015510839,1050.0,1050.0,1051.0,1051.0,1051.0,1039.9474873734152,1050.654594154602,1051.0,1040.8949747468307,1041.842462120246,1042.7899494936612,1043.03033008589,1044.0,1045.0,1045.8727922061357,66.79898987322332
3,21,1491.4625984251968,1050.7125984251968,21,0.37988403699332357,0.0,0.0,0.30162411701182085,0.1749932283984708,-0.22348016303858498,0.27632886941119006,0.08040443904236605,-4.596323321948148e-14,0.17552767257219393,-0.17552767257211577,-0.436335670965762,0.037082768500959484,0.4409871282770603,-0.37266948022587937,0.07794419005921077,0.22403840559510357,-0.00872225742900197,0.12652106728878085,1454.0,1487.548528137424,1491.8284271247462,1496.1083261120684,1500.3882250993909,1504.1795418535755,1507.7053823869162,1511.5710678118653,1515.0159379566433,1518.3351767721858,1521.6544155877284,1457.3192388155426,1524.6807611844577,1528.0,1460.9029437251522,1464.3544155877285,1467.862741699797,1472.0606601717798,1475.6727922061357,1479.4029437251525,1483.4828427124746,1057.0,1047.0,1047.0,1047.0,1047.0,1048.1795418535755,1050.0,1051.0,1053.0159379566435,1055.335176772186,1057.6544155877284,1055.3192388155426,1060.6807611844574,1063.0,1055.0,1053.0,1051.137258300203,1050.9393398282202,1049.3272077938643,1048.0,1047.5171572875254,85.59797974644661
3,22,890.4405594405595,1059.8006993006993,22,-0.1292173168340089,5.745404152435185e-15,0.22669214781376545,-0.2266921478137712,0.2266921478137712,0.0,0.0,0.0,0.28299903839797313,-0.12370739226742497,0.06740050168321729,-0.05834612867869293,0.24495826342991064,1.149080830487037e-14,-0.20499145180003728,0.1657386769159625,0.03925277488406903,0.0,-5.745404152435185e-15,848.0,885.7763607413408,890.111805344503,894.4472499476652,898.3684809884544,902.7039255916166,907.4535837571519,912.2032419226872,916.9529000882226,921.7025582537578,926.0070106867704,852.2371951536085,930.6645553968377,935.0,856.2566756439514,860.1779066847405,864.5133512879027,868.848795891065,872.8373844840237,877.1054715350162,881.4409161381785,1071.0,1059.0,1058.0,1057.0,1057.0,1056.0,1056.0,1056.0,1056.0,1056.0,1057.2517526716924,1069.7628048463916,1058.0,1059.0,1068.0,1066.0,1065.0,1064.0,1062.1626155159763,1061.0,1060.0,94.99316331070644
3,23,738.3618290258449,1220.7316103379721,23,-0.1770411931103406,0.3687880539269006,-0.1770411931103304,4.1300296516055823e-14,-8.881784197001252e-15,0.17704119311031707,-0.07908674162205864,-0.026902978272376643,0.10598971989443529,-5.684341886080802e-14,5.684341886080802e-14,0.10483809166743008,-0.18360635641448253,0.22857239794027961,0.027237059917056605,-0.05847401514804185,-0.05063311143837801,0.2861483196967396,-0.5458292470371826,765.0,740.3622808725769,738.7747548783982,735.7730153218465,733.4783825464813,731.1837497711161,728.8891169957509,725.8873774391991,723.4240539802452,721.0052186696553,718.0034791131035,761.9982604434482,715.0017395565518,712.0,759.7036276680831,757.0,755.0,752.1126225608009,749.1108830042492,746.3011546239995,743.656913647942,1190.0,1217.6377191274232,1221.2252451216018,1224.2269846781535,1227.521617453519,1230.816250228884,1234.1108830042492,1237.112622560801,1240.0,1242.9947813303447,1245.9965208868964,1193.0017395565517,1248.9982604434483,1252.0,1196.296372331917,1199.421593875777,1202.8382675426183,1205.887377439199,1208.889116995751,1212.0482680640007,1215.343086352058,84.90201583174557
3,24,526.1869918699186,1393.4878048780488,24,0.2085171803028376,-0.20524768239943048,0.599223126765412,-0.3467084499748063,-0.04726699439117521,0.18718578594072244,0.143495190295867,3.064215547965432e-14,0.15839132181350912,0.15372179353497994,-0.21337027788861418,-0.14421176585983875,0.07882834431494556,-0.14313375875794443,0.0,0.0,-0.20524768239942115,0.20524768239942115,0.0,529.0,528.0,528.0,529.0,527.211774900609,527.0,527.0,526.0836309447891,524.5154328932551,522.9472348417212,520.6719300090006,529.0,517.6895183950935,516.0,527.9849242404918,527.7096194077712,527.0,527.0,527.0,527.0,528.0,1345.0,1389.8888347648317,1395.1066017177982,1399.9101551083913,1404.211774900609,1408.6888347648319,1413.078174593052,1417.916369055211,1422.484567106745,1427.0527651582788,1431.3280699909992,1350.2177669529665,1435.3104816049065,1439.0,1355.0150757595084,1359.2903805922288,1364.214213562373,1369.4319805153395,1374.6497474683058,1379.867514421272,1384.6710678118654,104.35533905932732
