ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
12,1,888.4726404700698,315.0484759456482,1,-0.06635651174642732,0.08370804826534783,0.1006377308422115,-0.03446177803524808,-0.11714741110099247,0.03498110699384416,-0.21509404680741606,0.18011293981356968,0.12677182706064816,-0.07580036876661422,0.1973154938734094,0.039023084076915016,-0.10272085385797514,0.11274401397597389,-0.020066675105578913,-0.0820234160433424,0.08150972375664489,-0.008298510457274588,-0.06485233053379691,937.0,894.184493141924,890.0,885.0,879.0,873.346015510839,868.8435028842543,864.0,861.252691193458,856.7501785668733,851.0,931.618807716975,846.0,839.0,927.0,922.0,918.0,912.9016504294494,908.0,903.89662517628,899.0,221.0,305.815506858076,315.4497474683061,324.74619407771286,333.6284271247465,342.6539844891611,352.1564971157457,361.51776695296655,371.747308806542,381.24982143312667,390.2355339059328,230.3811922830251,399.5319805153395,408.0,239.83553390593278,249.1319805153395,258.8426406871194,268.0983495705505,277.43553390593286,287.10337482372,296.4426406871195,227.35028842544443
12,2,1320.6287825475017,277.301900070373,2,-0.18543712557005476,0.1780895222364336,-0.0890447611182168,0.14717597314682088,0.07288537815122911,0.1056638680250655,0.11253947640168271,-0.05630370345946001,7.882583474838611e-15,0.0,-7.882583474838611e-15,0.08722196479871705,-0.09429185993211175,0.09429185993210798,0.0,-0.09429185993210798,0.09429185993210798,-0.08722196479870908,-0.1851594173698343,1213.0,1309.663351365238,1320.863961030679,1332.0645706961202,1343.6793939239342,1354.6222565055157,1365.25218613007,1375.441495321058,1385.1681240867133,1395.126093065035,1405.0840620433567,1223.3721825406947,1415.0420310216782,1425.0,1233.7443650813898,1244.5307611844576,1255.7313708498984,1266.5177669529664,1277.3041630560344,1288.5047727214753,1299.2911688245433,261.0,276.0,275.0,276.0,276.0,277.6222565055157,280.0,283.44149532105814,288.0,292.0,296.0,264.0,300.0,304.0,265.0,267.0,268.0,270.0,272.0,273.0,275.0,232.29646455628193
12,3,1417.5685425685426,363.96681096681095,3,-0.24488612657165817,-0.08782672737370095,0.08782672737370095,0.0,0.07859358977547527,-0.053551847658186914,-0.02504174211728836,0.10273080656667587,0.08837172625713231,-0.006509784069684693,0.010631939275957653,0.08605895605573016,0.024884692443298752,-0.22761221767779538,0.18077734787521232,0.0,0.0,0.09216433043620284,-0.09216433043620284,1310.0,1406.703002584029,1416.8171268436317,1428.1738917903535,1439.9448702994484,1451.7158488085436,1460.708199928248,1472.3583108901216,1484.1292893992165,1493.8292000964461,1503.959924267834,1320.942551384349,1514.8858757403975,1525.0,1331.3329689509796,1340.5349873324021,1350.4564970384104,1361.3990484227593,1373.1700269318542,1384.1125783162029,1395.883556825298,363.0,364.0,364.0,363.0,363.0,363.0,363.7081999282479,364.0,364.0,365.0,366.9599242678339,365.0,369.0,371.0,364.3329689509796,364.5349873324021,365.0,363.0,363.0,363.0,363.0,235.41957018189953
12,4,1482.1387966039129,484.60132890365446,4,0.0,0.022659113780302165,-0.07710920937348253,-0.06951603672537976,0.06951603672536155,0.10087937793980284,0.06877950602255589,-0.2353950079656867,0.06573612400333484,7.66053886991358e-15,-0.0657361240033345,0.0,0.06879903421724443,0.14475325244176618,-0.07336465260518521,-0.14163574179175487,0.07024714195517712,-0.13453515822058593,0.0544500955931877,1414.0,1473.7858111957103,1481.0,1487.9762287529493,1495.7785443127552,1503.4595395290016,1511.2618550888078,1518.064568483262,1524.033378447895,1532.1285872265146,1539.5166892239477,1421.0952087786195,1546.9047912213805,1555.0,1428.190417557239,1435.2856263358585,1441.6737283332914,1446.6476167683513,1452.3286119845977,1459.5953936384713,1465.983495635904,403.0,477.7858111957102,485.83173683404556,493.9762287529492,501.77854431275523,508.45953952900163,516.2618550888076,524.5968527248929,533.0333784478953,540.1285872265147,547.5166892239477,411.0952087786195,554.9047912213805,562.0,419.190417557239,427.2856263358585,435.6737283332915,444.6476167683514,453.3286119845978,461.5953936384711,469.9834956359041,220.68280965184707
12,5,1655.8615942028985,568.9094202898551,5,0.20005785994450553,-0.09647458246269291,0.09279892492683794,0.0036756575358447563,0.0,0.10202965859246493,0.0,0.10192877547659984,-0.10192877547660828,-0.1020296585924565,0.070104093479475,0.09844955486271623,0.003482656969107545,0.032834795955897,3.1086244689504383e-15,8.881784197001252e-15,-0.13476700778773276,0.3087904955661438,-0.07655662826463283,1744.0,1666.3914027588949,1657.0142425705515,1648.0362717102607,1638.674135756238,1629.2969755678948,1619.9198153795517,1610.1284416288354,1600.3370678781191,1590.1314805650295,1580.3401068143135,1737.733307473229,1570.9629466259703,1562.0,1729.345294602898,1720.5253736844625,1711.6905892057962,1702.7167898978387,1693.742990589881,1684.7691912819232,1676.3811784115924,508.0,566.0,571.0,576.9637282897392,582.0,587.0,592.0,596.0,600.0,603.0,607.0,516.2666925267711,612.0,616.0,523.6547053971019,530.0,536.3094107942038,542.2832101021614,548.2570094101192,554.2308087180768,561.6188215884076,228.9645600041749
12,6,1311.5245478036177,759.2367571059432,6,0.07974122885645096,-0.04690218788113354,0.029378360515952773,-0.028273100478431346,-0.03139090289041091,3.3306690738754696e-15,-0.0902559099885969,0.0,-0.08802444884864369,0.023807987875063663,0.03983478719487299,0.0298921487148065,0.07877185264864606,-0.06275368211834431,-0.050054506537978494,-0.08798224657979192,0.012385205016194334,-0.06419073969043176,0.0,1369.0,1313.1802254838371,1308.3327381104218,1304.0,1299.3448701447778,1295.0,1291.0,1287.0,1284.0,1281.0,1279.0,1363.445405845398,1276.7261670298558,1274.0,1357.0,1350.214897192635,1342.3674098192196,1335.3986021022445,1329.0,1323.5823070118543,1318.0277128572525,654.0,746.8197745161629,757.6672618895782,768.7279653889469,779.6551298552222,790.7108081014214,801.9093362388453,813.107864376269,824.720606076066,836.333347775863,848.360303038033,664.5545941546018,860.2738329701443,872.0,674.7402020253553,684.7851028073652,694.6325901807805,704.6013978977555,714.806392513693,725.4176929881457,735.9722871427475,257.107647738325
12,7,1205.78259452412,767.2623859191656,7,-0.06256287208881961,0.11609199411893645,-0.05800242382210996,0.05800242382209042,-0.05800242382207044,0.05372061256916849,-0.11535848865893295,0.0011999761512577756,-0.07540693328215742,-0.0053346074644218255,-0.010413144217051418,-1.5987211554602254e-14,0.0625628720888356,-0.06256287208882538,5.773159728050814e-15,0.06256287208881961,-0.0625628720888356,0.12300077202732096,-0.05808957029683404,1280.0,1216.1964466094064,1208.6213203435593,1199.803553390593,1191.6928932188132,1182.875126265847,1174.764466094067,1166.0,1158.9573593128805,1151.5538059222874,1145.0,1272.5964466094067,1138.4394826817188,1132.0,1265.8999999999999,1259.2035533905932,1251.8,1245.103553390593,1238.4071067811863,1231.003553390593,1224.3071067811863,673.0,758.8035533905936,768.3786796564407,777.196446609407,786.3071067811868,795.1248737341532,804.2355339059329,813.0753787975415,822.0426406871194,831.4461940777126,841.2017243942703,682.4035533905933,851.0806897577081,861.0,692.1,701.7964466094068,711.2,720.8964466094069,730.5928932188136,739.9964466094069,749.6928932188137,249.40411229460707
12,8,259.5392709507704,760.6426155580609,8,-0.07069367441146879,-0.04927318133293224,-0.06724939684416864,0.06724939684417608,0.06724939684416553,7.105427357601002e-15,-7.105427357601002e-15,-3.9968028886505635e-15,-0.2780625385140023,0.0731223081092286,-0.07312230810925047,0.28902083512868626,-0.28132890291323454,0.06724939684417797,-0.06724939684418796,-0.07044143671642233,0.043066672393134,0.0731117942051358,0.0707855482952634,185.0,253.0,259.8833272639833,267.51423335312757,275.43803266108523,283.0689387502294,289.992738058187,296.9165373661446,303.8403366741022,310.7641359820599,319.2737217276444,192.2451596081797,327.49041425441544,336.0,200.0,205.6593727953988,213.58317210335647,221.21407819250072,229.13787750045842,237.35457002722956,245.39367368917056,688.0,752.2859096370221,759.8833272639833,767.5142333531276,774.4380326610852,782.0689387502294,789.992738058187,797.9165373661447,805.8403366741022,813.7641359820598,819.2737217276444,695.1838697061348,825.4904142544156,831.0,701.8555397075685,710.6593727953988,717.5831721033564,725.2140781925008,732.1378775004583,738.3545700272296,745.0,215.8346176892638
12,9,966.2854304635762,781.8980132450331,9,-0.04066128237094757,-0.057655097059170046,0.07793876253685461,-2.220446049250313e-15,4.884981308350689e-15,0.09030385668056606,-0.03214445333585525,0.05367636692059374,-0.02153191358473716,0.0,0.08674760120981562,0.02037761689327766,-0.010806145073696705,-0.10974526478466196,0.055016057209280156,-0.05843571007109016,0.05171308331629465,0.005947393480994823,0.06631058592286454,1078.0,979.0638564286262,967.8431457505076,956.880256121069,945.568124086713,934.2559920523572,922.9438600180011,911.2175144212722,899.6402020253553,888.5932503525603,876.8669047558312,1066.687867965644,865.1405591591022,853.0,1055.5585786437628,1044.337867965644,1033.1656854249493,1022.4822330470336,1011.5544155877284,1000.8861435713736,989.9882250993908,747.0,780.9361435713738,784.1568542494925,788.0,791.0,794.0,797.0,799.0,801.3597979746446,803.0,805.0,750.0,807.0,808.0,753.4414213562374,756.662132034356,760.0,764.5177669529664,768.4455844122716,773.0,777.0,251.0954544295052
12,10,1782.4073701842547,852.3427135678392,10,-0.12560856995584002,-0.18384689818376732,0.12044250144225632,0.0720896091485077,-0.05135436466707999,0.0886997987752216,0.006131396950991963,0.02806706805148762,0.03182884623932303,0.042139639213818914,-0.02110331274169841,0.0010425112656502478,-0.1772057967511802,0.28833511385935906,0.013436741582025125,0.05917940294384083,0.12088612608634008,-0.23821577485651835,0.30162017159801735,1861.0,1794.5302298204551,1785.007669860932,1776.3592966573365,1767.1273834663705,1758.0237455210597,1748.6957707411023,1738.9671777994051,1729.2113940564413,1719.3317785422191,1709.3128038094071,1853.0609800278473,1699.1105928474062,1689.0,1846.5361736180678,1840.0,1835.225119536053,1827.4169252677111,1819.4779052955582,1811.2459921045922,1802.014078913626,768.0,849.4697701795446,856.0,864.6407033426634,871.8726165336295,878.0,885.0,891.0328222005949,897.0,902.6682214577808,908.0,776.9390199721527,912.8894071525935,918.0,786.4638263819322,795.9839243398725,806.5497609278943,815.583074732289,824.5220947044417,832.7540078954078,839.9859210863739,244.54939433138276
