ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
18,1,38,10500,1208,320,1138,170,1151.4736842105262,201.31578947368422,1.76549369883765,0.9996342529780972,6.955796338302048,1,0.003619047619047619,0.5664138029257035,170.53867206481738,164.20109622045769,1.0,1.0,1.0,6.636222179296108,4.611992155557646,0.45768847813893604,29.035533905932738,0.045454545454545456,0.7742427783086896,0.7742427783086896,0.0159380491822958,0.002960250712931156,8.50838500823524,0.03483634814620018,0.03483634814620018,0.020374809955491832,0.020374809955491832,0.01754787564277649,0.013885710388422012,0.013885710388422012,0.0059115061029462535,0.0059115061029462535,0.02538338303565979,1155.243870871679,208.94326008906043,0.0,1151.4736842105262,201.31578947368422,1203.0,306.0,0.0,1,1,-0.2559712709338262,2.3092638912203256e-14,-2.4202861936828413e-14,2.3092638912203256e-14,-2.19824158875781e-14,1.9761969838327786e-14,-1.9761969838327786e-14,2.19824158875781e-14,-2.19824158875781e-14,2.4202861936828413e-14,-0.28232776685689454,-1.865174681370263e-14,-1.1102230246251565e-15,1.865174681370263e-14,4.440892098500626e-15,-2.3092638912203256e-14,2.19824158875781e-14,-2.220446049250313e-15,-1.9761969838327786e-14,1139.0,1168.9426225953662,1172.612314179887,1176.2820057644078,1179.9516973489287,1183.6213889334495,1187.2910805179704,1190.960772102491,1194.630463687012,1198.3001552715327,1201.9698468560537,1139.5850899191998,1205.6395384405744,1211.0,1143.2547815037206,1146.9244730882415,1150.5941646727624,1154.2638562572831,1157.9335478418038,1161.6032394263248,1165.2729310108455,160.0,234.93223188461457,243.77050316564356,252.60877444667258,261.44704572770155,270.28531700873054,279.12358828975954,287.9618595707885,296.80013085181747,305.63840213284647,314.47667341387546,164.22606163638275,323.3149446949045,330.0,173.0643329174117,181.9026041984407,190.7408754794697,199.57914676049862,208.41741804152764,217.25568932255663,226.09396060358563,191.39663065222913
18,2,1599,24090,1235,383,1125,164,1177.119449656035,271.8005003126954,13.759566938044262,0.9993581061711642,45.12105973967727,1,0.06637608966376089,0.07267670592415727,282.49042555019923,242.84357104934855,5.0,2.148313138059278,2.0,10.585877839018435,10.120002667257399,0.4456191824884203,525.8132752230961,0.6643124221022019,10.394857769832015,35.986099193803966,0.015037766424939036,0.007255664095282555,11.440464695995884,0.042175937443971634,0.042175937443971634,0.023624676749618215,0.022505377857288286,0.022743571549654007,0.010101472958922386,0.009567406959831715,0.008348723777154477,0.007623068973857183,0.02951476350426674,1182.1500808182905,282.07556637426757,0.0,1177.119449656035,271.8005003126954,1212.0,334.0,0.0,2,1,0.16101464956810818,-1.687538997430238e-14,1.865174681370263e-14,-3.774758283725532e-15,0.0,1.9984014443252818e-15,-0.0007999514890675297,-0.10374594473088594,0.07396767535096993,0.034504832238011485,-0.1422888521972029,0.0,0.0,-1.3766765505351941e-14,1.3766765505351941e-14,0.0,0.0,1.1102230246251565e-15,0.0,1126.0,1174.204711768243,1179.4330734809953,1184.6614351937478,1189.8897969065001,1195.1181586192524,1200.3465203320047,1205.574882044757,1210.4509021729,1216.5676979713708,1221.72545108645,1132.3778180662243,1226.5585873831726,1233.0,1137.6061797789766,1142.834541491729,1148.0629032044812,1153.2912649172338,1158.519626629986,1163.7479883427384,1168.9763500554907,165.0,263.3331045324146,274.4601307416055,285.5871569507964,296.71418315998733,307.84120936917816,318.968235578369,330.0952617875599,340.4509021729001,350.56769797137076,360.7254510864501,174.31689485888762,371.1171747663453,381.0,185.44392106807848,196.57094727726934,207.6979734864602,218.82499969565114,229.952025904842,241.07905211403286,252.20607832322372,245.8832881343466
18,3,752,21749,1212,329,1121,90,1136.7367021276596,146.17287234042553,9.007430049209589,0.9955123783140932,30.943111311580196,1,0.03457630235872914,0.11101945777394642,162.53487340498867,254.09643838511394,5.0990195135927845,2.141409169890322,2.0,15.614516956527426,15.380904987182838,0.36971397936891504,291.75230867899734,0.3010408326661329,6.1842374643310905,13.195803859271109,0.013550011441111565,0.001876859925687313,10.23061708346079,0.03363088518381119,0.03363088518381119,0.021178895425791405,0.017547611514988178,0.01504539605230093,0.011169604025781155,0.010559243150055408,0.006625428105894499,0.005676284553146839,0.020202945917844772,1140.860504332341,155.53555258088363,0.0,1136.7367021276596,146.17287234042553,1185.0,261.0,0.0,3,1,0.25213200205406316,-1.5987211554602254e-14,-8.881784197001252e-16,1.687538997430238e-14,0.0,-1.687538997430238e-14,1.7763568394002505e-15,1.4432899320127035e-14,-7.549516567451064e-15,9.103828801926284e-15,-0.20189576506518414,0.006178606129012998,-0.13995839579513092,-0.16783313000791922,-1.687538997430238e-14,8.881784197001252e-16,7.771561172376096e-15,8.215650382226158e-15,0.0,1122.0,1155.0650145552963,1159.9940678587766,1164.923121162257,1169.8521744657376,1174.7812277692178,1179.710281072698,1184.6393343761786,1189.568387679659,1194.4974409831393,1199.4264942866203,1126.0,1204.3555475901005,1211.0,1127.0,1127.9912461317156,1130.419748037894,1135.3488013413742,1140.2778546448546,1145.2069079483351,1150.135961251816,91.0,198.6475983424172,210.78539210223764,222.92318586205806,235.06097962187846,247.19877338169889,259.3365671415193,271.4743609013397,283.61215466116016,295.74994842098056,307.8877421808024,102.44358863708555,320.02553594062283,330.0,114.30139083654419,126.99124613171564,137.95862954331372,150.09642330313415,162.23421706295454,174.37201082277497,186.5098045825968,262.0088577315585
18,4,1588,8670,848,202,678,151,760.0705289672544,172.41876574307304,7.367026566301212,0.9972329493297761,44.96559125642004,1,0.1831603229527105,0.1357399747374704,184.88614023282472,175.6843760839307,6.0,2.71637068379199,2.8284271247461903,17.06421165944823,13.74444706924478,-1.3632826453990867,383.4213562373095,0.6481632653061224,5.536568284966052,22.74541867338121,0.01268024742603302,0.0013733115047216415,2.4359940158445834,0.028931105509400368,0.028931105509400368,0.0161415984984433,0.014323311507167008,0.013885710388422012,0.010696574114263058,0.009353780187666416,0.0031640258550319923,0.002449047742296487,0.015472648665308952,762.4831737598383,172.0822959078006,0.0,760.0705289672544,172.41876574307304,771.0,176.0,0.0,4,2,-0.08664254023282547,0.048350935084167546,-0.10386685433411769,-0.06132846675906478,0.10598718249402861,-0.10598718249402861,-0.1512785131701717,-0.08103051921278492,0.08695933600963945,-0.05810153920122474,-0.4604653679640882,-0.015709818144291177,0.11785635486711543,-0.015503996489995231,0.15781105949737606,0.006883279137140708,0.010857203514987646,-0.11684438600901359,0.11684438600901226,846.0,769.0561815824814,759.9545836751486,751.4818316771184,742.5798149852291,733.8924306402694,725.6192598576827,716.931875512723,708.7586678002924,700.8584001063169,692.6652391935279,837.5139458683975,684.6676195071226,679.0,829.3207849556085,821.18048765224,812.6415699112168,804.1555157796142,795.1183346173608,786.8451638347741,777.7435659274412,152.0,171.0,172.0,172.51816832288154,174.0,176.0,177.0,179.0,182.24133219970753,186.1415998936831,189.33476080647213,154.48605413160254,193.0,200.0,157.67921504439158,161.0,163.35843008878317,165.8444842203857,167.0,168.0,169.0,190.31622939411895
18,5,1061,10143,1004,385,941,224,968.1319509896324,313.2026390197926,8.667009307614082,0.9984768609005416,36.754688911266925,1,0.10460416050478162,0.11538005377719934,197.1397414197429,170.88007490635061,5.0990195135927845,2.263923139414522,2.0,10.658549685788461,10.876609289419942,-0.34811794860410394,339.9360748630709,0.6154292343387471,9.521400826051831,33.16440083924681,0.026394293177872896,0.0035172030329704285,10.566443547947088,0.043533988296985626,0.043533988296985626,0.030517310339909714,0.031257682223606795,0.03459220379590988,0.01107805036008358,0.010864423587918282,0.008031682931774425,0.008417137011033615,0.03747615963220596,964.4507402987589,323.10710352330574,0.0,968.1319509896324,313.2026390197926,965.0,335.0,0.0,5,3,-0.2524249263580425,0.0,0.0,0.0,7.993605777301127e-15,-7.993605777301127e-15,-4.440892098500626e-15,4.440892098500626e-15,1.2434497875801753e-14,-1.4654943925052066e-14,0.35655856667092545,1.021405182655144e-14,-2.1538326677728037e-14,2.5979218776228663e-14,-1.5765166949677223e-14,0.0,1.4654943925052066e-14,-1.687538997430238e-14,4.440892098500626e-15,1002.0,974.8045192071232,971.9311992405201,969.0578792739169,966.1845593073137,963.3112393407106,960.4379193741073,957.5645994075041,954.691279440901,951.8179594742978,948.9446395076945,997.7910789399488,946.0713195410914,942.0,994.9177589733456,992.0444390067423,989.1711190401393,986.297799073536,983.4244791069328,980.5511591403297,977.6778391737264,225.0,296.53716867977505,304.69534501352337,312.8535213472717,321.01169768102,329.1698740147683,337.32805034851674,345.48622668226506,353.6444030160135,361.8025793497618,369.9607556835101,231.27175800978821,378.1189320172585,383.0,239.42993434353656,247.58811067728496,255.74628701103327,263.90446334478156,272.06263967852993,280.2208160122783,288.3789923460266,172.9876397006586
18,6,1150,5068,996,343,968,162,983.6782608695652,240.33652173913043,8.876919378974527,0.9982293907781981,38.26519928662906,1,0.22691397000789265,0.11265169337558198,200.98675233589282,180.8009955724802,5.385164807134504,2.3437249920776395,2.0,13.017700055339356,11.955051871224258,-0.11569021973838155,358.16652224137044,0.5612493899463152,9.272785557433963,31.121248298324645,0.020965896546840668,0.005020219832658768,7.2306025585776,0.038925763219594955,0.04130617156624794,0.0274342767971419,0.02706195504202143,0.029068436473608017,0.011642633937299252,0.011642633937299252,0.0070020610638693945,0.006571515405269919,0.0321507602930069,982.6845127662849,247.49851015488034,0.0,983.6782608695652,240.33652173913043,972.0,328.0,0.0,6,3,-0.018675507095941235,0.0,-1.2212453270876722e-14,1.2212453270876722e-14,-8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.44206112975178935,0.030141477513382142,0.34030265977287266,8.881784197001252e-16,-1.3322676295501878e-15,1.3322676295501878e-15,-8.881784197001252e-16,4.440892098500626e-16,0.0,986.0,984.3496325167623,983.101508024183,981.8533835316036,980.6052590390244,979.3571345464451,978.1090100538657,976.8608855612864,975.6127610687071,974.3646365761277,973.1165120835484,987.9670756700588,971.8683875909691,969.0,990.0,991.8383794722383,990.590254979659,989.3421304870797,988.0940059945003,986.845881501921,985.5977570093416,163.0,244.4669980905635,253.67934553579187,262.89169298102024,272.1040404262486,281.316387871477,290.5287353167054,299.7410827619338,308.95343020716217,318.16577765239055,327.3781250976189,171.91768917514713,336.5904725428473,341.0,180.37943473949073,189.1929134191932,198.4052608644216,207.61760830964994,216.82995575487837,226.04230320010672,235.25465064533512,185.93026671371425
18,7,1157,8910,986,445,896,346,939.7649092480553,393.9636992221262,5.357775752451782,0.9967871905822353,38.381481905452574,1,0.12985409652076318,0.1866446163862659,138.23442125230983,131.04579352272242,5.656854249492381,2.6713831346378014,2.8284271247461903,11.946168479910993,11.071961620628144,-0.7290687846869085,279.10259710444143,0.8526160648489315,5.033096847124398,23.512794841080904,0.015522239962592721,0.0033188373781740665,6.945161066408127,0.046616312116384506,0.046616312116384506,0.023741022863794328,0.02032220815996621,0.018272679299116135,0.011276417411863804,0.011047531850636005,0.009474588455184708,0.006821785803879379,0.02312886295840144,935.0110713859092,399.02692821346926,0.0,939.7649092480553,393.9636992221262,904.0,430.0,0.0,7,3,-0.431908540519073,-0.056146498003220024,-0.019142084424631722,0.0,-0.11084696578262188,0.11084696578261566,-0.11084696578263253,-0.05215823110214046,-0.012525648435238512,0.17553084532001773,0.0,-5.329070518200751e-15,5.329070518200751e-15,2.6645352591003757e-14,-3.197442310920451e-14,5.329070518200751e-15,1.3322676295501878e-14,-1.3322676295501878e-14,0.1725417806794276,984.0,945.5458225411811,940.538775627962,935.7585307254708,931.0591902108704,926.35984969627,922.367615962856,917.6682754482556,913.6760417148419,910.0,906.3986810292008,979.3124514550047,901.6993405146004,897.0,975.0916228407768,970.8707942265489,966.649965612321,962.4291369980929,958.208308383865,953.987479769637,949.766651155409,347.0,390.33616177423914,394.6408162480253,399.2414692745293,403.9408097891297,408.64015030373,413.63238403714394,418.33172455174434,423.32395828515814,428.44716304097864,433.6013189707993,349.26864012229146,438.30065948539965,443.0,354.4020803287849,359.5355205352784,364.66896074177185,369.8024009482653,374.9358411547588,380.06928136125225,385.2027215677457,132.91742179914434
18,8,1031,15778,1186,412,1088,251,1135.2628516003879,345.60038797284193,13.24668418523175,0.9952664945259657,36.23133961947795,1,0.06534415008239321,0.07549058964618964,218.12164765492608,185.5693940282179,5.0,2.046260189586285,1.4142135623730951,23.761266241267535,21.19779394921957,0.5693267821784728,414.2741699796952,0.3499660556687033,8.426031924784184,23.16971095278859,0.01882963255047798,0.00308232381939888,1.6383641018085366,0.04646372050046921,0.04646372050046921,0.02327633128393421,0.02247304651094917,0.021675441414117813,0.01426718570291996,0.013321125879883766,0.005608370755866917,0.004971601759596679,0.025104906409978867,1136.5157330219315,346.65609866884046,0.0,1135.2628516003879,345.60038797284193,1178.0,398.0,0.0,8,4,-0.3120902720637555,-0.10103011240023152,-0.09574886944909566,-0.02839196548914824,0.0755147837868918,-0.07551478378689569,0.0,0.07551478378691401,0.054658205593824505,-0.030636602830688142,-0.02402160276315468,2.220446049250313e-15,0.0,0.0,-2.220446049250313e-15,-1.9984014443252818e-14,4.418687638008123e-14,-4.618527782440651e-14,-0.20145654578837102,1090.0,1117.4668875505783,1122.3279189719465,1128.0,1134.545177890032,1141.360914130261,1147.4695435893038,1153.87106626716,1160.272588945016,1166.3812184040585,1172.0,1090.3913190022217,1177.8913705409573,1184.0,1093.7757650707663,1097.1602111393108,1100.5446572078554,1103.9291032764,1107.3135493449445,1110.6979954134893,1114.0824414820336,252.0,332.5783668015421,340.3279189719465,347.6173727117376,354.5451778900318,361.3609141302611,368.4695435893037,374.87106626715985,381.27258894501597,388.3812184040586,395.69274949149724,260.3768506725913,402.8913705409574,410.0,269.4020401887101,278.42722970482896,287.45241922094783,296.4776087370667,305.5027982531855,314.5279877693044,323.55317728542326,192.77813256979994
18,9,1075,6536,1123,330,1080,178,1095.2009302325582,241.2706976744186,7.1868712425777455,0.995309055906873,36.99638510165959,1,0.16447368421052633,0.1391426068795586,141.62971152735963,153.7595525487766,5.385164807134504,2.447076179391051,2.0,18.716705536494356,13.702177398580972,0.24398840370375427,311.5868324581534,0.5337636544190665,8.237491455860436,30.179308905266225,0.023376822471618652,0.004043640568852425,5.408427255827864,0.04092469811439514,0.04324406757950783,0.02860240088840429,0.02807377572582905,0.029648279771208763,0.012176699936389923,0.011184862814843655,0.006349354865252727,0.00588052544252826,0.03236820176243782,1096.6274362222655,246.48760921698008,0.0,1095.2009302325582,241.2706976744186,1093.0,242.0,0.0,9,4,-0.4246705812422087,2.886579864025407e-15,-2.55351295663786e-14,2.4202861936828413e-14,0.0,-2.2870594307278225e-14,0.0,-0.09765402945284851,-0.19924425062177753,-0.161251778003755,-0.07515212465097898,-0.11295342486429583,-0.3492994360459627,0.0,-2.2870594307278225e-14,2.2870594307278225e-14,0.0,-2.19824158875781e-14,2.042810365310288e-14,1093.0,1099.128825890628,1101.5443916510237,1103.9599574114195,1106.3755231718155,1108.7910889322113,1111.2066546926071,1113.6222204530031,1116.0377862133992,1119.2851814571754,1124.0116096694728,1087.408867982126,1130.152251444143,1137.0,1085.5108668945747,1084.6354313282527,1087.0509970886485,1089.4665628490443,1091.8821286094403,1094.297694369836,1096.713260130232,179.0,260.7354416930258,270.11352052750385,279.491599361982,288.8696781964601,298.2477570309382,307.6258358654163,317.00391469989444,326.38199353437255,335.2851814571754,343.0116096694727,186.59113201787403,350.1522514441431,357.0,195.4891331054252,204.46696868615706,213.84504752063518,223.2231263551133,232.6012051895914,241.97928402406953,251.35736285854765,193.68357758827457
18,10,1219,6084,834,261,665,225,737.6948318293684,244.01312551271533,8.759529859936498,0.9981560847926628,39.39643391262924,1,0.20036160420775806,0.11416137806364524,170.5170402205228,171.0204666114556,5.830951894845301,2.41547109567142,2.0,11.213092147122701,10.35030061547032,-1.3803804266041433,366.3086578651014,0.7547987616099071,6.950713390484452,23.287968399003148,0.016117341816425323,0.0027771424502134323,0.7473925413752477,0.03039597161114216,0.03039597161114216,0.02068664699548944,0.019104157833472638,0.019546806812286377,0.012497139163315296,0.010772869922220707,0.003637291371978176,0.0036492983425223924,0.021805142983794212,738.4420916031711,244.0272124342964,0.0,737.6948318293684,244.01312551271533,684.0,251.0,0.0,10,5,-0.14266176210499681,-1.199040866595169e-14,0.004480865792320099,-0.05677202691080341,0.078048888880911,-0.15793769868713303,0.13502832606419402,-0.10295399751374701,0.16211498276449277,-0.13892816296088606,0.26773509479036095,-2.6645352591003757e-15,3.1086244689504383e-15,-2.220446049250313e-15,-8.881784197001252e-16,0.0,0.0,0.0,6.217248937900877e-15,832.0,754.6962407459393,746.0638466939619,737.4314526419845,728.7952322485452,720.8268866236815,712.6070801621909,704.8901953739543,696.5820519389104,688.6623961874716,681.108264124981,823.7553931617592,673.9776169766868,666.0,815.1229991097816,806.4906050578041,797.8582110058267,789.2258169538493,780.5934229018718,771.9610288498943,763.3286347979168,226.0,239.96152142236485,241.65414770706627,243.34677399176778,245.0,247.0,248.3929198378092,251.0,252.6044870152724,255.0,256.0,226.4205111447531,257.9776169766869,258.0,228.11313742945458,229.80576371415606,231.4983899988575,233.19101628355895,234.88364256826043,236.5762688529619,238.26889513766338,175.93545499219687
