ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_RawBF,Intensity_IntegratedIntensity_RawBF,Intensity_LowerQuartileIntensity_RawBF,Intensity_MADIntensity_RawBF,Intensity_MassDisplacement_RawBF,Intensity_MaxIntensityEdge_RawBF,Intensity_MaxIntensity_RawBF,Intensity_MeanIntensityEdge_RawBF,Intensity_MeanIntensity_RawBF,Intensity_MedianIntensity_RawBF,Intensity_MinIntensityEdge_RawBF,Intensity_MinIntensity_RawBF,Intensity_StdIntensityEdge_RawBF,Intensity_StdIntensity_RawBF,Intensity_UpperQuartileIntensity_RawBF,Location_CenterMassIntensity_X_RawBF,Location_CenterMassIntensity_Y_RawBF,Location_CenterMassIntensity_Z_RawBF,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_RawBF,Location_MaxIntensity_Y_RawBF,Location_MaxIntensity_Z_RawBF,Number_Object_Number,Parent_WormObjects,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
13,1,2191,20240,892,315,804,85,839.0260155180283,196.37517115472386,10.20514987305571,0.9969377543477249,52.8173062784798,1,0.10825098814229249,0.09798974169309008,255.70025351554344,244.26624818013642,5.385164807134504,2.6932787879945375,2.8284271247461903,20.489438088213443,19.995553753180385,-0.3576486619277281,530.0731598529185,0.5889784946236559,9.909910785965621,41.98161312099546,0.015503166243433952,0.002983138896524906,1.1630073354200368,0.03654535859823227,0.03654535859823227,0.021590219577267148,0.019160937070285468,0.017990386113524437,0.01188677828758955,0.01188677828758955,0.005052214552263287,0.004666099125029752,0.02207980491220951,839.0862596023187,197.536617112377,0.0,839.0260155180283,196.37517115472386,805.0,308.0,0.0,1,1,0.042818307902923625,-0.13094161366413926,0.13532549316276654,-0.06302081213340549,-0.11153671629706108,-0.09304893719841267,-0.08261794000550071,0.08261794000550138,0.026830257072193664,0.05284426162019784,0.09527262789564372,-0.10993905305849982,0.21513623556156314,-0.26836155089265823,0.053225315331094425,0.0033592033277118905,0.0637615418278561,-0.048790264752381685,-0.0183304804031863,890.0,840.0,835.0,831.4724796212261,826.423252691259,822.0811325424786,819.0,817.0,816.0,814.0,811.6842402975609,884.2436662888464,808.7563337111535,805.0,878.0,873.0,865.4028545686223,861.0,856.0,850.9622805599076,845.2059468487541,86.0,183.77836456535732,194.84798195735073,206.52752037877394,217.57674730874092,228.9188674575214,240.78330577481648,253.0955638539292,265.82203549541487,278.13429357452753,290.3157597024391,96.7563337111536,302.24366628884644,313.0,107.3108076592406,118.38042505123398,128.59714543137767,139.9141085597568,150.98372595175022,162.03771944009227,172.7940531512459,262.81370407717736
13,2,1983,11772,1344,166,1126,112,1236.8179525970752,131.04387291981845,9.389224035939227,0.9969187382349914,50.24772648796986,1,0.16845056065239553,0.10650507392009072,233.00435753063104,222.91253890259293,5.830951894845301,2.690891091546899,2.8284271247461903,20.19119959473389,18.27715254684424,1.3406415530226021,483.7056274847714,0.6126042632066728,10.034256554208696,40.71747945062816,0.016968032345175743,0.0032120244577527046,3.9405768167465074,0.03436331823468208,0.03436331823468208,0.02312040680693248,0.020533272541920403,0.019844358786940575,0.013199053704738617,0.012481880374252796,0.004578476068612246,0.004281821380480181,0.0235599298030138,1232.9017924404318,130.60588287860887,0.0,1236.8179525970752,131.04387291981845,1266.0,132.0,0.0,2,2,-0.23813051397312546,0.13750298943873052,0.0,-0.13519725399736038,-0.004609989980790763,0.04155400291045336,-0.010318692787068928,0.10857193385477454,-1.021405182655144e-14,0.0,1.021405182655144e-14,0.16149169841331534,-0.2267642723376917,0.09986615122210732,0.04224636907285283,-0.0066269974477285165,0.10089936776018875,-0.0001236566546833351,0.06714185394476987,1127.0,1226.9132467631855,1237.721825406948,1247.944617613084,1258.1674098192198,1268.9660425586962,1279.784567106745,1290.424621202459,1301.108831175457,1311.3316233815926,1321.5544155877285,1137.8085786437628,1331.7772077938644,1342.0,1149.701219330882,1160.8447222151365,1172.5774603255584,1183.9601551083915,1194.689444430273,1206.2471608769006,1215.8117749006092,113.0,123.91324676318541,126.72182540694811,130.9446176130839,135.16740981921967,138.0,140.78456710674504,144.0,147.10883117545694,151.33162338159272,155.55441558772847,115.8085786437627,159.77720779386422,164.0,116.0,118.0,117.42253967444157,118.0,119.0,120.0,121.81177490060925,239.43860018001294
13,3,2061,21320,1337,362,1233,157,1273.6467734109656,264.1586608442504,9.5087910980293,0.9934510386186488,51.226425814214004,1,0.09666979362101313,0.10516583966254661,238.05346315700587,226.75316976836288,5.656854249492381,2.6984353186450676,2.8284271247461903,28.444004172945796,27.19966187750241,0.5159486331204901,496.2569260369921,0.4394456289978678,10.286869642324746,44.45807605981827,0.01763943023979664,0.003585871309041977,1.195139352656332,0.038773175328969955,0.038773175328969955,0.02490767467875241,0.021571118903356754,0.020950637757778168,0.014801251702010632,0.012848096899688244,0.00531429669424632,0.004825869497163529,0.024975204840302467,1274.7126717418694,264.6992335224763,0.0,1273.6467734109656,264.1586608442504,1332.0,346.0,0.0,3,3,-0.0843900972742948,-5.10702591327572e-15,-0.06562160282114038,0.0,-0.06385495917669137,-0.12080050800352227,-0.12080050800354492,0.17993872041648928,0.1421879291917988,0.1660417649780831,0.017348845468063923,-0.003110478479910306,-0.26176721751822307,0.15445306123656644,-0.14451382663373402,-0.022165412694323816,-0.07206118057498978,-0.0346875721387121,-0.06687836931845781,1236.0,1261.869428364695,1267.6930196213714,1273.5166108780477,1280.0473089159107,1286.5780069537736,1293.815811772823,1302.4678301542453,1311.7056349732948,1319.6505465735308,1326.0,1236.0,1330.5906223056968,1335.0,1237.0,1238.0357449274848,1242.0,1244.231917587482,1248.0,1252.0,1256.7529438892052,158.0,256.86942836469507,266.6930196213715,276.5166108780478,286.04730891591066,295.5780069537735,304.8158117728229,313.46783015424535,320.70563497329476,329.65054657353073,339.2563185875398,169.40737461216287,349.5906223056968,360.0,181.22896278669887,193.03574492748464,203.92060638540698,215.231917587482,225.9069284849866,236.4858759724033,246.75294388920526,244.7160347381816
13,4,2057,8547,1197,209,966,172,1078.960136120564,186.40009722897423,9.376284818034147,0.9979854655266287,51.17669140849406,1,0.24066924066924067,0.1066520502957228,241.50189968701633,231.57936004747918,6.0,2.737765890823393,2.8284271247461903,16.590448937149432,15.321598072135309,-1.4284105459897536,492.3086578651014,0.6599294193134424,11.79713136702776,44.940108589828014,0.01727321371436119,0.004180971533060074,3.6920844879479553,0.038818951696157455,0.03967345878481865,0.025645937754408172,0.021847403300840066,0.02087434194982052,0.014648661017417908,0.01112382672727108,0.0059457096773184925,0.005597433494316015,0.025921262800693512,1075.3927131214873,187.3514021284703,0.0,1078.960136120564,186.40009722897423,992.0,199.0,0.0,4,4,0.11372020873693245,-0.006108340879268148,-0.08150805189607002,0.0,-0.16550699261041224,0.14715818187432284,-0.1855657722713966,0.2222421300027526,-0.031153361635251287,0.012825814639986,0.26675001867189163,0.07110918004002675,-1.7763568394002505e-15,-0.16594911167600657,0.0,0.0,-0.17883293955101598,0.16564842533047175,0.01318451422054423,1195.0,1090.509973892639,1078.485757429448,1067.2899680910032,1055.6799651901854,1044.0699622893676,1033.2039200591544,1021.678383612478,1010.6750962191529,999.7589408905881,988.9773651145164,1183.8615560311016,977.3673622136985,967.0,1172.1942077607373,1160.1699912975464,1148.1457748343553,1136.1215583711644,1124.0973419079735,1112.0731254447826,1100.8773361063377,177.0,183.0,184.0,185.0,187.0,189.0,192.79607994084574,195.0,199.3249037808471,201.0,203.0,178.13844396889834,205.0,204.0,178.0,177.0,176.0,177.0,178.0,179.0,182.0,248.76860051128153
13,5,1996,21079,1477,373,1370,176,1431.4323647294589,270.15130260521045,9.06143136054719,0.9960994961844499,50.41216253337467,1,0.09469139902272404,0.11035784085436293,231.66582622089388,221.8828519737386,5.656854249492381,2.6989574937082286,2.8284271247461903,21.17150019737041,20.441531025409923,0.48116230859352094,476.74220741123065,0.5533684502356528,9.442893143743277,41.60114469192922,0.01750209741294384,0.0029602497816085815,0.7561754530908548,0.03338674083352089,0.03338674083352089,0.023966733867368722,0.02084225685968398,0.020157167688012123,0.014770733192563057,0.012771801091730595,0.004584692548243665,0.004144586307885142,0.02363622561097145,1430.7793991299409,269.7699402555962,0.0,1431.4323647294589,270.15130260521045,1445.0,277.0,0.0,5,5,0.06353091719103832,0.15305521314789106,-0.17334269184476025,0.052765822984908395,0.12057686885984986,0.07084265271749901,0.050876334100604215,0.06748680803126095,-0.026875730857455427,-0.1789356198733809,-0.13846326668300346,0.0,-0.02767870297632624,0.12105637375139389,-0.09202940374842217,0.132131936047843,-0.0813050448502316,0.09534130631509574,-0.012022652048280236,1371.0,1430.4379725676968,1436.0,1440.0,1445.7722871427477,1451.0,1455.0,1458.2781745930522,1461.0325901807805,1463.0798989873224,1465.248528137424,1378.7041630560343,1469.4171572875252,1475.0,1385.701219330882,1392.6982756057296,1400.0,1406.0,1412.9823376490863,1418.565180361561,1425.0,177.0,259.4379725676969,269.02943725152306,279.2679148826081,288.7722871427476,298.5022294576588,308.7407070887438,319.2781745930521,330.0325901807805,341.07989898732245,351.24852813742393,185.70416305603428,361.4171572875254,371.0,194.701219330882,203.69827560572972,212.56913421348995,221.97918471982882,230.9823376490864,240.56518036156103,249.7951226764723,237.90663761154838
13,6,1009,6480,972,362,882,290,924.794846382557,327.2418235877106,4.749425316436574,0.9947148301513822,35.84269382507095,1,0.15570987654320986,0.21055178961110305,118.56794023987307,113.22985472038724,5.656854249492381,2.675046696182221,2.8284271247461903,13.600973733026855,12.17410821923136,0.9622699007636304,245.39801564019652,0.7870514820592823,4.620340292342007,20.916472238488495,0.016617074608802795,0.00318150594830513,4.0428143566670895,0.03973449394106865,0.03973449394106865,0.023939587006953405,0.02072990311049405,0.01924925670027733,0.013015945442020893,0.011932555586099625,0.006763580587575376,0.005599437877062187,0.02323567494750023,921.5642544489883,324.81126322408363,0.0,924.794846382557,327.2418235877106,886.0,303.0,0.0,6,6,4.04121180963557e-14,-0.056303642905473406,0.028260502729244297,0.0,2.0539125955565396e-14,0.1326893493150766,-0.028550341944513558,0.056658320164183706,0.09558130563254186,-0.19366571171348412,0.01701263696639499,-0.3523189830026776,0.16825598734569824,-0.17007472818437774,-0.005632392796008134,-0.04082531065534234,0.020527510273175786,-0.2703597792508439,0.16571357011200377,883.0,920.0389087296526,924.7928932188134,929.6681980515339,934.4828427124746,939.2974873734154,944.1121320343559,948.6338834764831,953.2201010126777,957.6773863607377,961.4920310216783,885.8146446609408,966.2783347775862,971.0,888.6292893218813,893.2336248173426,897.0,901.3661165235169,905.8414213562372,910.4096194077712,914.9313708498985,291.0,325.0389087296526,328.0,330.668198051534,333.4828427124746,336.29748737341527,339.1121320343559,342.6338834764832,346.0,349.6773863607376,353.49203102167826,295.81464466094064,356.70875108318967,360.0,300.62928932188134,304.42521861300696,308.7798989873223,312.3661165235168,316.0,319.40961940777123,322.9313708498984,119.6101730552663
13,7,1190,9400,1072,447,972,353,1021.0100840336135,398.7689075630252,5.575907885190191,0.9966878542700731,38.92499271977894,1,0.12659574468085105,0.17934299141778065,141.00924402100296,133.73481222179961,5.656854249492381,2.6830795039636897,2.8284271247461903,11.583797579550295,11.467200096632565,0.8543571227255456,288.7594513539338,0.85,5.66033421177417,28.103700472973287,0.01665522251278162,0.0045319292694330215,8.195568542174682,0.04615854099392891,0.046784162521362305,0.025728791871700775,0.023616555019305284,0.020080873742699623,0.013122758828103542,0.012420844286680222,0.008701716608419082,0.008800721585515233,0.029365988448262215,1027.2384019180429,404.0957640525488,0.0,1021.0100840336135,398.7689075630252,1058.0,429.0,0.0,7,6,-0.7901061182039956,0.0,-6.439293542825908e-15,0.08457547282533329,-0.06298636717294048,0.08332760336472289,-0.10491670901710926,0.2098334180342467,-1.0658141036401503e-14,-0.10491670901710959,0.0,-0.029090774049408852,-0.009943100502625368,-0.10189266291863441,0.11183576342127277,-1.2989609388114332e-14,0.1049167090171147,-0.10491670901710826,0.0,974.0,1015.4415250497107,1020.6897112156691,1025.9378973816276,1031.1860835475861,1036.1999365562494,1041.3895626606895,1046.3448556078347,1051.5930417737932,1055.8412279397517,1060.0894141057101,974.4386864758578,1065.044707052855,1070.0,979.5326490127475,984.780835178706,989.6148077822913,995.1558871670632,1000.4040733330216,1005.6522594989801,1010.1933388837522,354.0,393.4415250497106,397.6897112156691,401.9378973816276,406.186083547586,411.0,415.38956266068953,420.3448556078346,424.59304177379306,429.8412279397516,435.08941410571003,360.15802971378685,440.044707052855,445.0,364.53264901274747,368.7808351787059,372.6148077822913,376.1558871670632,380.40407333302176,384.6522594989802,389.1933388837521,140.15684982768462
13,8,1964,19404,1728,545,1630,347,1687.3609979633402,441.33706720977597,9.16226132678522,0.9958793873020158,50.00642424588925,1,0.10121624407338693,0.10914336148397896,228.34326830375235,218.7098534588691,5.656854249492381,2.6892808022875188,2.8284271247461903,22.574430539149798,20.70790946627302,0.44183214340010707,475.5290039756343,0.554959027974004,8.894178717397153,38.754558824934065,0.016617074608802795,0.002685587853193283,2.0149226442949173,0.032410163432359695,0.032410163432359695,0.022403472839791317,0.019732463760149727,0.01886015199124813,0.014038300141692162,0.012359808199107647,0.004419973412541216,0.0039379865672810235,0.02240024507045746,1686.042731264412,439.8132279226498,0.0,1687.3609979633402,441.33706720977597,1653.0,370.0,0.0,8,7,-0.13128092959430882,0.09936203366666607,-0.10180977445366435,-0.14334228077782019,0.19483917521972471,0.05031288001175982,0.0860133004752488,-0.07455182304145591,-0.011461477433795775,0.008781832959392721,-0.10978756944002943,0.12535097367030834,-0.18152073305864425,0.1874506889826476,0.06866886782427861,-0.06866886782429849,0.06866886782431403,-0.041784966141445556,0.18757498770626135,1631.0,1688.0,1692.0,1695.0,1699.0245164363537,1704.4920416758519,1708.0,1711.0,1713.1164428012946,1716.0,1719.0,1637.1746320206848,1721.981714245603,1726.0,1644.763477603743,1651.0,1658.8198484262994,1664.9944804469842,1670.4620056864826,1676.6366377071677,1682.1041629466658,348.0,429.39427562394883,439.46966972077223,449.95927737996874,460.02451643635345,469.49204167585174,479.7712461080657,490.26085376726223,501.1164428012948,511.65428264802824,522.1438903072246,357.1746320206849,532.9268569824116,543.0,365.7634776037429,374.9124737914854,382.81984842629925,391.9944804469842,401.4620056864826,410.6366377071675,420.10416294666584,234.64496692631573
13,9,2098,26520,366,549,230,354,291.5538608198284,448.1377502383222,9.491864225414588,0.9973865082973267,51.68420034066863,1,0.07911010558069381,0.10535338224945182,244.88915965045453,235.2126697267815,5.656854249492381,2.6970919707624716,2.8284271247461903,18.180225256310525,17.693395270210452,-0.5912405847173413,500.24577874869885,0.6296518607442977,8.575036299414933,37.021851127035916,0.013992522843182087,0.0032654311507940292,2.501881549626056,0.032639048993587494,0.032639048993587494,0.0215453173352134,0.017646258878472793,0.017074845731258392,0.01335164438933134,0.01019302662461996,0.0037385180118765728,0.004141346554076025,0.02063019759953022,293.2428849434516,446.2920501548368,0.0,291.5538608198284,448.1377502383222,296.0,427.0,0.0,9,8,0.06043036405624003,-0.07797475133738185,0.0712163903384968,0.06106723854161,-0.2173626039925769,0.0,-0.0513566697117005,0.008887551137932048,0.04246911857376845,0.12057318911202275,0.1557840615645385,-0.06043036405624003,0.17915494220942518,-0.06360975937849522,-0.11554518283092641,-3.552713678800501e-15,-0.0625549202695952,-8.881784197001252e-16,0.006758360998881052,364.0,295.7728661709563,289.0,283.0849982053123,276.38751083189703,269.0,264.0,259.0,254.5473088065418,250.0,245.0,356.59540584539815,238.69748737341524,231.0,348.48370490960974,341.0791107550079,331.95391052434,323.97702922699074,316.5724350723888,309.167840917787,302.4703535443716,355.0,437.2271338290437,446.89339828220216,456.9150017946877,466.612489168103,476.0241594666595,486.42476913210044,496.82537879754136,507.45269119345824,518.0408116907964,528.4414213562374,364.40459415460185,538.3025126265848,547.0,373.51629509039026,382.9208892449921,391.0,399.0229707730093,408.4275649276112,417.832159082213,427.5296464556284,249.4335495461297
13,10,2052,16644,1416,637,1340,418,1377.6091617933723,527.2090643274854,9.590825700956179,0.9988137795270617,51.114455350678966,1,0.1232876712328767,0.10426630940653032,240.35080464534528,229.8978033822855,5.385164807134504,2.6920692833983457,2.8284271247461903,12.212099556960395,11.703464857165411,0.3148801431268402,497.30360723121805,0.8012495119094104,13.971831884235144,52.623315955512226,0.019928282126784325,0.00474555604159832,0.3567921450684884,0.0477302223443985,0.0477302223443985,0.031972155341499185,0.025644890816526426,0.0240634772926569,0.015106432139873505,0.013412680476903915,0.0076349111038414505,0.007162986230989174,0.03006027266383171,1377.39976639846,526.9201799157008,0.0,1377.6091617933723,527.2090643274854,1389.0,548.0,0.0,10,9,-0.09403311898751099,0.1457915042774547,-0.09834960053466002,-0.0899746781807369,0.0370153433806677,0.09403311898750966,0.050853473726806264,-0.018499613410727145,-0.059493702731420184,0.01902004251066547,-0.331225604948187,0.0,0.050062295137641266,-0.10030170845640551,0.05023941331876269,1.5543122344752192e-15,0.09403311898751232,-0.09403311898751232,0.0055174310572745355,1341.0,1375.0,1378.9416801461095,1381.3216345983474,1384.5300161753312,1389.0,1393.0,1396.0,1398.4500716957918,1401.0,1404.2903436272186,1344.0,1407.3774048606429,1414.0,1348.0,1352.0,1355.469565277257,1360.0,1364.0,1368.0,1371.0,419.0,516.2086136569798,526.9416801461095,538.3216345983473,548.5300161753313,559.2671279650323,569.9760375797249,581.0991607567905,592.450071695792,603.2874847182954,614.2903436272186,430.1231231770657,625.3774048606429,635.0,440.8320327917583,451.54094240645094,462.46956527725723,472.9587616358362,483.66767125052877,494.3765808652214,505.49970404228714,247.31527728369983
13,11,2001,6810,1675,701,1645,474,1658.320339830085,587.1249375312344,9.391910519761016,0.9978896355450759,50.47526452644959,1,0.2938325991189427,0.10647460896225039,237.94301687255359,226.17913254763357,6.0,2.702861696138004,2.8284271247461903,18.946257376274016,15.45031870426232,-0.1164254706893734,485.9655121145938,0.5583147321428571,10.877241227775812,43.16476716566831,0.01736476644873619,0.0034180209040641785,5.109808300370392,0.040360111743211746,0.040360111743211746,0.024064692981804893,0.021571597783942183,0.02034027688205242,0.01338216196745634,0.013061722740530968,0.006620026516057826,0.005447617470352029,0.02465476468205452,1657.8702977911369,592.214888712701,0.0,1658.320339830085,587.1249375312344,1654.0,669.0,0.0,11,11,0.003745485009054139,0.04188617501144565,-0.15679340265723618,0.024588010572315744,-0.08543475989554361,0.08543475989554361,0.09031921707347479,-0.1757539769690184,-0.2508476884273785,0.13991716855626235,-0.2551605172984843,0.2071193180905686,0.04965674080057325,0.049069707470039914,0.042467281879161156,0.03340573765838828,0.0772890277593763,-2.6645352591003757e-15,-0.09405338240364669,1666.0,1658.0,1656.0,1653.718450583228,1653.0,1652.0,1652.0,1651.0,1649.0,1649.0,1651.800862197135,1668.1853553390592,1653.0,1657.0,1670.2150757595082,1670.0,1669.2585786437626,1668.0,1666.1807611844574,1664.0,1661.0,475.0,574.7023340597113,585.9644660940673,596.281549416772,608.0745166004062,619.7508621971352,631.8414213562374,643.5177669529664,654.7798989873224,666.8704581464247,677.8008621971353,486.18535533905936,688.5662950903902,699.0,496.78492424049176,508.7863961030679,519.7414213562373,530.4822330470337,541.8192388155426,553.0064971157457,563.8544155877285,241.8111831820432
